,Datetime,Tweet Id,Text,Username
9198,2016-04-28 18:04:15+00:00,725747472950255616,nigerian China relation is a welcome idea.its high time we let the Americans know that Naira will soon have more value than Dollara,Arome212
9199,2016-04-28 17:30:35+00:00,725738996681330688,I only blame d value of naira 😞 https://t.co/whVDQ7zTLT,OnyeAguata
9200,2016-04-28 15:19:09+00:00,725705922333577216,"""When these notes were in use, the Naira had more value. Can you guess what they could buy? #ThrowbackThursday https://t.co/1UKaWT1Tfz""",ROLAOLUWA
9201,2016-04-28 14:12:29+00:00,725689145503395841,"When these notes were in use, the Naira had more value. Can you guess what they could buy? #ThrowbackThursday https://t.co/N6m8xmSE5g",ThankUCash
9202,2016-04-28 10:43:07+00:00,725636457059246080,"News: Lagos and bondholders agree to early repayment of States' $840mn Bond as inflation, rates and falling Naira value dent yields",BBoason
9203,2016-04-28 09:59:42+00:00,725625529047592960,Loool... We betting on petrol now?....Na so naira loose value reach ni? https://t.co/JIOIEKQzPT,jide_martins
9204,2016-04-28 09:02:58+00:00,725611251217342465,"But you see between how difficult it is to turn a profit and the sinking value of the Naira, please help your wife and buy takeaway",MsJazzyfied
9205,2016-04-28 07:57:28+00:00,725594768017874944,Business Day (Lagos) 27 April 2016  ...on the value of the Naira https://t.co/7YnX8cn6kS,michaelumogun
9206,2016-04-28 07:08:56+00:00,725582555303542784,"@breez919fm:If approved,the 56 thousand naira would diminish in value with time if the economy is not restructured.",jonahomorowa
9207,2016-04-27 22:00:57+00:00,725444648810995712,See the Current Value of the Naira in the Black Ma... https://t.co/pLWDgsFcvv,nwonukwue
9208,2016-04-27 16:54:20+00:00,725367488968577028,"Ahn, worth at least 110. Adjusting for naira value RT @AshipaOfLagos: As if it's worth more than that...  Shush🙁 https://t.co/mwnTr5TAZE",TheCiphoenix
9209,2016-04-27 13:06:06+00:00,725310053356593152,See the Current Value of the Naira in the Black Market....Full details below https://t.co/AvrKqBeG5O,247NNU
9210,2016-04-27 13:04:17+00:00,725309593560211456,See the Current Value of the Naira in the Black Market https://t.co/rLemGJyWZj,247NNU
9211,2016-04-27 12:58:43+00:00,725308193534935042,See the Current Value of the Naira in the Black Market https://t.co/7vv1gtpLhn,todotestybold
9212,2016-04-27 12:46:36+00:00,725305141998440448,See the Current Value of the Naira in the Black Market https://t.co/Zs1u1wY8ay,Tori_Nigeria
9213,2016-04-27 10:02:27+00:00,725263835783938048,With the implementation of new policies in CBN to maintain the Naira’s value against foreign… https://t.co/NiLHe2q6Uw,Ibrahimiybm
9214,2016-04-27 09:20:23+00:00,725253248655998976,"We are now used to Fuel Scarcity, we are used to Poor Naira Value, we are used to 23 hour blackouts. #NoMoreComplains. #OhNigeria",EkeminiJacobs
9215,2016-04-27 07:51:33+00:00,725230893321744385,Nigeria: Much Ado About the Naira/Yuan Deal: [This Day] It is still difficult to situate the economic value o... https://t.co/W8wIAXpdpE,McDelphiaLtd
9216,2016-04-27 07:20:10+00:00,725222996424577024,Much Ado About the Naira/Yuan Deal: [This Day] It is still difficult to situate the economic value of the currency… https://t.co/y2B4UHR4Ev,Mel_Del_Autos
9217,2016-04-27 05:52:22+00:00,725200900499869696,"No Light,Water,Fuel,Naira losing value,Corruption,Boko Haram,Biafra,Fulani herdsmen. Lord have mercy!",ilesanmi_dun
9218,2016-04-27 03:12:17+00:00,725160612892794880,"Oil price notch-up, currency deal strengthen Naira value: 25 April 2016, Lagos – The yet-to-be executed curre... https://t.co/TyOnZUGpsB",CrudeOilBrokers
9219,2016-04-27 03:03:13+00:00,725158331095093248,"Everything is on fluctuating mode, from value in naira, to government budget, to weather.",TheSomadina
9220,2016-04-26 20:25:12+00:00,725058165092552704,"The naira is losing value with or without our consent. And, we have a brewing food crisis. I hope we are watching.",emmaben30
9221,2016-04-26 17:55:14+00:00,725020426989146115,The weak naira would attract investors and 'increase' the value of our exports..,toch_innovates
9222,2016-04-26 17:32:03+00:00,725014592330543104,"Lmaoooooo. Smh.
State formation didnt reduce d naira value... our leaders and their policies did https://t.co/mKhsOq8WiZ",peekaymila
9223,2016-04-26 14:47:56+00:00,724973290335260676,"Oil price notch-up, currency deal strengthen Naira value https://t.co/Hp7fqfSVDl https://t.co/op2o8dsjQr",newsarenang1
9224,2016-04-26 14:03:12+00:00,724962034010460164,"When Nigerians are done with bringing Saraki down, there will be no fuel scarcity and dollar will lose value to naira.",iamcharliegee
9225,2016-04-26 12:58:56+00:00,724945860723773440,Read how the falling naira affects the value of goods in the local market https://t.co/BnKXRCV9Qc,Funscod
9226,2016-04-26 12:56:03+00:00,724945132928139264,"Oil price notch-up, currency deal strengthen Naira value https://t.co/sSkpCm8zOQ https://t.co/0WpDCxFpdW",Amehnews
9227,2016-04-26 12:14:36+00:00,724934702864420866,"Oil price notch-up, currency deal strengthen Naira value https://t.co/I52pGT0yvO https://t.co/1S138PLRwu",la_observatory
9228,2016-04-26 11:32:06+00:00,724924008030953472,"Oil price notch-up, currency deal strengthen Naira value https://t.co/AM18eZdMdP via @Commodity Price Nigeria",Commodity_NG
9229,2016-04-26 10:52:39+00:00,724914079987601409,"Oil price notch-up, currency deal strengthen Naira value https://t.co/qwfvdXBb4X https://t.co/5pcvnwpb7x",BusinesswireNg
9230,2016-04-26 09:45:36+00:00,724897204390006785,"Oil price notch-up, currency deal strengthen Naira value https://t.co/k7kz5ieOIS https://t.co/ZOhXjrFHgI",MediaIssuesng
9231,2016-04-26 09:11:00+00:00,724888497371406336,"Oil price notch-up, currency deal strengthen Naira value https://t.co/slu6x0e6M8 https://t.co/KjuIOyaQpY",realnaijanews1
9232,2016-04-26 09:10:56+00:00,724888481328148480,"Oil price notch-up, currency deal strengthen Naira value https://t.co/gWacgK0UdH https://t.co/CnvW5mGIRF",africanswags1
9233,2016-04-26 06:47:47+00:00,724852456249802755,"Oil price notch-up, currency deal strengthen Naira value https://t.co/8EheMGOKtP",helpersofpeople
9234,2016-04-26 06:34:36+00:00,724849139058663424,"Oil price notch-up, currency deal strengthen Naira value – Vanguard News https://t.co/pg4gytLY7v",TRWSTOCKBROKERS
9235,2016-04-26 06:16:57+00:00,724844696892231680,@ohyindha @BBoason the only way coins can be relevant is to deflate the intrisic value of the naira. Nothing is sold at coin value anymore,Staygearedup
9236,2016-04-26 05:58:22+00:00,724840021488967681,We need to have a currency conversation with @cenbank We can reflate Naira value a bit and dent inflation if we go back to coins usage,BBoason
9237,2016-04-26 05:42:22+00:00,724835995737309186,"Oil price notch-up, currency deal strengthen Naira value – Vanguard https://t.co/u152rS73RX",PublicTrend
9238,2016-04-26 01:51:08+00:00,724777803778912256,"Oil price notch-up, currency deal strengthen Naira value: 25 April 2016, Lagos… https://t.co/V4zTjvexqn #CrudeOilReviews #OilAndGasResource",KDonaldResource
9239,2016-04-26 01:22:35+00:00,724770619401740289,"Oil price notch-up, currency deal strengthen Naira value – Vanguard https://t.co/8J3ns4SIXv",NigeriaNewsbeat
9240,2016-04-26 01:22:34+00:00,724770614079152129,"Oil price notch-up, currency deal strengthen Naira value – Vanguard https://t.co/CauvR1tGyo",AvwensEdesiri
9241,2016-04-26 01:22:33+00:00,724770607578013696,"Oil price notch-up, currency deal strengthen Naira value – Vanguard https://t.co/epkBbss1lV",UKPoolBanker
9242,2016-04-25 22:53:41+00:00,724733144050577408,"Oil price notch-up, currency deal strengthen Naira value https://t.co/Nrriv0pTzh",stowvat
9243,2016-04-25 22:52:09+00:00,724732760355565569,"Oil price notch-up, currency deal strengthen Naira value https://t.co/1PUmanRut0",EnaifogheD
9244,2016-04-25 22:49:27+00:00,724732080685457408,"Oil price notch-up, currency deal strengthen Naira value https://t.co/qnjigIwwtW",PublicTrend
9245,2016-04-25 22:34:34+00:00,724728333741768705,"Oil price notch-up, currency deal strengthen Naira value https://t.co/SKDxNqH94C",aDFWTaxiCab
9246,2016-04-25 21:58:22+00:00,724719224162119681,"Oil price notch-up, currency deal strengthen Naira value https://t.co/OLTjelKI0c https://t.co/uUNzB7uudw",SweetCrudeRep
9247,2016-04-25 21:52:09+00:00,724717659657363456,"Oil price notch-up, currency deal strengthen Naira value - Vanguard https://t.co/mMEUpzjBgI https://t.co/2VSX1yO5hT",VendorNaija
9248,2016-04-25 21:22:23+00:00,724710168110338049,"Oil price notch-up, currency deal strengthen Naira value - Vanguard https://t.co/atRmSWvY3A #Currency",Currencyreferee
9249,2016-04-25 20:46:45+00:00,724701200394809344,"Oil price notch-up, currency deal strengthen Naira value - Vanguard https://t.co/nl382xrOzl https://t.co/2VSX1yO5hT",VendorNaija
9250,2016-04-25 20:44:09+00:00,724700546460852224,"Oil price notch-up, currency deal strengthen Naira value https://t.co/jziqpbcQpH",Naijawhatsup
9251,2016-04-25 20:37:24+00:00,724698850695471104,"Oil price notch-up, currency deal strengthen Naira value https://t.co/7FT2Y2ZfZD",ameenujogana
9252,2016-04-25 20:35:11+00:00,724698290919333889,"Oil price notch-up, currency deal strengthen Naira value https://t.co/TnyXYrtsUc https://t.co/KQKMxfbBXs",honoflife
9253,2016-04-25 20:35:08+00:00,724698277971668993,"Oil price notch-up, currency deal strengthen Naira value https://t.co/PlAuAwnjIL",phluxarian2
9254,2016-04-25 20:35:07+00:00,724698276377858048,"Oil price notch-up, currency deal strengthen Naira value https://t.co/cIMzGRPhnt",saintkelz_
9255,2016-04-25 20:35:07+00:00,724698273907281920,"Oil price notch-up, currency deal strengthen Naira value https://t.co/TnyXYrtsUc",honoflife
9256,2016-04-25 20:35:06+00:00,724698270409187328,"Oil price notch-up, currency deal strengthen Naira value https://t.co/0OWoTNHXbc",Debells_MUFC
9257,2016-04-25 20:35:06+00:00,724698270174339073,"Oil price notch-up, currency deal strengthen Naira value https://t.co/vHbeVYNsAe",Oyetunmbi
9258,2016-04-25 20:35:06+00:00,724698269805207553,"Oil price notch-up, currency deal strengthen Naira value https://t.co/tWF9fHFq0z",ItsNaijaPolity
9259,2016-04-25 20:35:06+00:00,724698268521795584,"¤MGN-AFRICA» Oil price notch-up, currency deal strengthen Naira value: The yet-to-be executed currency… » https://t.co/fDJUYvIb2V @donjazzy",OfficialMGN
9260,2016-04-25 20:35:05+00:00,724698267917815809,"Oil price notch-up, currency deal strengthen Naira value https://t.co/yk5NGdE2xh",PeleLee16
9261,2016-04-25 20:35:05+00:00,724698267653541888,"Oil price notch-up, currency deal strengthen Naira value https://t.co/76cSWX175N #Nigeria #News",oduduwatimes
9262,2016-04-25 20:35:05+00:00,724698266982477824,"Oil price notch-up, currency deal strengthen Naira value https://t.co/416xd1sy0x https://t.co/4pevTirfrR",VibraeYourBrand
9263,2016-04-25 20:35:05+00:00,724698265787072512,"Oil price notch-up, currency deal strengthen Naira value https://t.co/Lv58DIluXs #Nigeria #News",OsunNews
9264,2016-04-25 20:35:05+00:00,724698265682210816,"Oil price notch-up, currency deal strengthen Naira value https://t.co/a0VdetFYxc #News",9jaCorpers
9265,2016-04-25 20:32:23+00:00,724697585332551682,"Oil price notch-up, currency deal strengthen Naira value - Vanguard - https://t.co/eJQsJO6F41",npapersofficial
9266,2016-04-25 20:32:01+00:00,724697493695520770,"Oil price notch-up, currency deal strengthen Naira value https://t.co/Pa9dCnYa12",a_aydeee
9267,2016-04-25 20:30:58+00:00,724697230066737152,"vanguardngrnews: Oil price notch-up, currency deal strengthen Naira value https://t.co/OAC0OA5SDR https://t.co/Q4aSyh8fmG",CyberAnonymous
9268,2016-04-25 20:27:36+00:00,724696382892695552,"Oil price notch-up, currency deal strengthen Naira value https://t.co/XXaWPmWWI4 | https://t.co/o1nPVrsVWU https://t.co/5sAzha3iB8",Joe_shaYdD
9269,2016-04-25 20:25:10+00:00,724695769073090560,"Oil price notch-up, currency deal strengthen Naira value https://t.co/3lxaOSv0CC",breakingnewsnig
9270,2016-04-25 20:24:11+00:00,724695522418761729,"Oil price notch-up, currency deal strengthen Naira value https://t.co/FCtpxfxoWG @vanguardngr.com",vanguardngrnews
9271,2016-04-25 20:20:00+00:00,724694468977291264,"Oil price notch-up, currency deal strengthen Naira value: The yet-to-be executed currency swap deal between Ni... https://t.co/BXqaNiwMk0",M_whizz
9272,2016-04-25 20:19:48+00:00,724694421799739392,"Oil price notch-up, currency deal strengthen Naira value https://t.co/EvphwmwnhY | https://t.co/3Ds68j48y9 https://t.co/zecngVKAQN",OJay_Jahswill
9273,2016-04-25 20:16:52+00:00,724693680297271296,"Oil price notch-up, currency deal strengthen Naira value - Vanguard News https://t.co/zn8F6Y4a2X",onu_nic
9274,2016-04-25 20:16:42+00:00,724693638307958785,"Oil price notch-up, currency deal strengthen Naira value https://t.co/tcMtSD80hr",pacefearless
9275,2016-04-25 20:11:07+00:00,724692234604544000,"Oil price notch-up, currency deal strengthen Naira value… https://t.co/mtI8MfMyJj https://t.co/C7MpVsg3L2",marvellous997
9276,2016-04-25 20:10:08+00:00,724691988331810818,Naira has got no value nomore.Still calculating how I spent all that money &amp; yet like I bought nothing valuable.I can only see coke &amp; water😱,MrsJidddah
9277,2016-04-25 19:26:17+00:00,724680952971202561,"Get more value for money with the 225g of Sunlight Detergent, with much more #BurstOfFreshness packed into it - just for you. 100 Naira only",elahmed61
9278,2016-04-25 18:40:10+00:00,724669344144318466,"In Buhari's defense,
The body language you're complaining about
He's been honest about it
""I'll use the military to shield value of Naira.""",tosinolaseinde
9279,2016-04-25 12:31:54+00:00,724576669508460544,"By its ideological opposition to a rise in the value of ""traditional"" imports (as the naira loses value) the... https://t.co/Sn1qMbOcKS",IfeanyiUddin
9280,2016-04-25 12:09:23+00:00,724571001212796929,An incremented Naira value contrary to the transaction value is what you get eventually. N to $ and back to N effect https://t.co/Jh9qQKyyWN,accortek
9281,2016-04-25 10:32:08+00:00,724546526849060864,@GarShehu yes we have seen change since the naira in our bank account is getting greater value than it was 1 year ago,lilkhaleef2
9282,2016-04-25 10:04:37+00:00,724539603450007552,"Dun be like dis! Naira don even reduce value, so small mama sharlie go do the trick. epp! https://t.co/ZaX0Hw8lZZ",gboukzi
9283,2016-04-25 08:06:00+00:00,724509752403828736,"If 1 Yuan = N30 &amp; 1 Dollar = N322, its only wise that we diversify the way we do business, these options will increase the value our Naira.",Seun_Mindset
9284,2016-04-24 12:24:16+00:00,724212360110477312,"@4eyedmonk @scarfizal same answer.We have not allowed market forces to determine value of naira.If we do,willing buyer will meet seller",fabfemizi
9285,2016-04-24 09:47:40+00:00,724172950283390976,AMA Holdings: 11 pieces of Brand new PERKINS 100KVA Generator 4 sale @ 5M Naira brand new.... Normal market value is 5.5M(free installation),beliz_media
9286,2016-04-24 07:04:20+00:00,724131847999987712,"@manmustwack Lol!! All the one that were made thanks to Naira value in the last year, they're not emergency billionaires abi?",ScarTissue101
9287,2016-04-24 04:40:52+00:00,724095741103198208,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/nlWXtG0YJt https://t.co/JNn4k0rr93,gistme247
9288,2016-04-24 03:33:20+00:00,724078747012321280,"Nigeria can cut enormous value, rescue naira with local refineries, says Ihenacho https://t.co/YKWeArIdI2 https://t.co/UwtrAJ7zC3",gloriaekpo25
9289,2016-04-24 03:33:01+00:00,724078667777867776,"https://t.co/MnOyTXkyOH - Nigeria can cut enormous value, rescue naira with local refineries, says Ihenacho https://t.co/A04LOFxW1m",eibswagg
9290,2016-04-24 03:33:01+00:00,724078664988647424,"Nigeria can cut enormous value, rescue naira with local refineries, says Ihenacho -  https://t.co/4UdxjIiIoY https://t.co/QG5KYkKRcT",TEAM_ILLUMICORP
9291,2016-04-23 21:48:56+00:00,723992075423875072,Who's demanding for naira. Demand is proportional to value. Forcing the value is bleeding us of forex https://t.co/CtBpbTzrWP,GoRilla_IX9
9292,2016-04-23 17:33:10+00:00,723927707633999872,DE GEA can save the value of our Naira,Oga_Drew
9293,2016-04-23 17:10:15+00:00,723921942844055552,"That's a trick question for us Nigeria-watchers BTW, with the falling value of the #Naira. https://t.co/8mpHP0eCb4",Zichivhu
9294,2016-04-23 16:50:03+00:00,723916859091894273,Naira Finally Appreciates Against The Dollar....see Todays  Value Of The Naira https://t.co/snIJ0mdOfs,Musakhs30
9295,2016-04-23 16:18:11+00:00,723908839867879425,"@Emeks18 If the FG devalues and gets more $ in the system, the value of the naira may actually improve.",AffiSupaStar
9296,2016-04-23 14:26:53+00:00,723880828216958976,Devaluation or no devaluation we all know the value of the Naira.,THENAMEISHAMZA
9297,2016-04-23 14:15:58+00:00,723878082319421440,Cost of fuel in Amsterdam is €1.99. Don't waste ya time converting to Naira. The value is not the same. https://t.co/X2Q0LRBBG2,FabulosGloria
9298,2016-04-23 12:29:17+00:00,723851235682562048,@GuardianNigeria @PDPNYF What has the value of Naira in 1985 got to do with the current price of Naira to a dollar? A Confuse President.,prophetofluv
9299,2016-04-23 09:53:36+00:00,723812055581597696,I align with PMB that past DEVALUATION of the naira has had no +ve value to Nigerians and Nigeria.A strong NO to the anti people DEVALUATION,tonyakabuno
9300,2016-04-23 03:31:22+00:00,723715861517885440,"Say what? Yes, Naira is being devalued by the market, but the fact that CBN maintains an artificial value is d issue https://t.co/VTSDt0bgxw",MrAyeDee
9301,2016-04-22 21:58:15+00:00,723632031750455296,The Naira's is already devalued. Buhari can keep deceiving himself with the N197 is the value of the Naira. @afrispheric,JoyceOdukoya
9302,2016-04-22 19:47:47+00:00,723599198982168578,"EMIR SANUSI: Naira's value is what you can get for the USD in a free market between a willing buyer and a willing seller, and it is not N197",OmoseKingsley
9303,2016-04-22 19:17:17+00:00,723591525054210049,"Your face will beautify, and increase the value of, the naira. https://t.co/LMzRP9MYob",NgugiEvuti
9304,2016-04-22 19:00:27+00:00,723587287070728192,"Now that the CBN's USD stock has dwindled and oil prices have fallen by over 60%, it is suicidal to defend the value of the Naira.",OmoseKingsley
9305,2016-04-22 18:59:31+00:00,723587054047780864,"I hear true value is #350/$1 RT""@OmoseKingsley: Stripped of the prodding of USD oil receipts the true value of the Naira would be N500/$1.""",GbemiEreku
9306,2016-04-22 18:56:40+00:00,723586336901488642,"In simple terms, the Naira had value in the past because CBN had more than enough stock of USD and because oil prices were high.",OmoseKingsley
9307,2016-04-22 18:52:27+00:00,723585275482497024,Stripped of the prodding of USD oil receipts the true value of the Naira would be N500/$1.,OmoseKingsley
9308,2016-04-22 18:50:01+00:00,723584662237503488,It is stupid to think the Naira on its own has a high value not appreciating it's value has always been propped up using USD oil receipts.,OmoseKingsley
9309,2016-04-22 18:31:19+00:00,723579954093539329,the flow of money needs to reduce inorder to give an economic boost and add more value to naira,ekedanielemman2
9310,2016-04-22 17:38:49+00:00,723566744627982336,"PMB says naira, was strong during his military regime but lost value after his removal  in 1985...IBB step forward and take ya blame .",RommyMom1
9311,2016-04-22 17:14:58+00:00,723560741194878976,"Buhari had to go back over 30yrs to explain his stance on the Naira value issue

Shows what time the man still lives in",afrispheric
9312,2016-04-22 17:02:44+00:00,723557662709977088,"Pls why is Buhari speaking about the value of the Naira using his 1983-85 experience?

Where is CBN in all this by the way?",afrispheric
9313,2016-04-22 16:16:32+00:00,723546035986030593,"@dondekojo We can't even think about it. We are not earning enough dollars. If you leave the naira to float, value will be arnd 600 or N700.",Tope_soft
9314,2016-04-22 15:55:19+00:00,723540698197286913,"Get more value for money with the 225g of Sunlight Detergent, with much more #BurstOfFreshness packed into it - just for you. 100 Naira only",OmowareAmanda
9315,2016-04-22 15:54:35+00:00,723540511093604353,PB's statement that Naira was strong till he was removed frm office is incorrect. % wise it lost more value under him than it did under GEJ.,MrAyeDee
9316,2016-04-22 15:41:49+00:00,723537298139283458,Nobody Is looking fr a girl dt her breast has dropped like a value of naira against dollar..#firmtinz,babanla69
9317,2016-04-22 15:36:47+00:00,723536031186743296,@IFM923 Arsenal fans are talking even when their title challenge has gone down like the value of the naira. #RepYourClub,TheRealKufre85
9318,2016-04-22 15:28:58+00:00,723534067631677440,@IFM923 Arsenal fans are making noise even when the title challenge has gone down like the value of the naira. #RepYourClub,TheRealKufre85
9319,2016-04-22 15:22:53+00:00,723532533208518660,@IFM923 Arsenal fans are still making noise even when their title challenge has been just been going down like the value of the naira. #R...,TheRealKufre85
9320,2016-04-22 14:12:05+00:00,723514719076794368,"we were promised the change in the value of naira, instead we got comparing back to those",blahfuture
9321,2016-04-22 11:19:47+00:00,723471358521425921,@ChetoManji Here's the thing. We agree Naira needs a fair value - question is what is that? Timing &amp; context has to be right.,AmakaAnku
9322,2016-04-22 07:25:32+00:00,723412407616331776,"When u spend COUNTLESS MAN HOURS trying to buy fuel @86 naira

But you dont know the value of ur fuel is 470naira https://t.co/gSuQ0qbgGB",tamunowarisoma
9323,2016-04-22 07:15:58+00:00,723409997015605248,"Naira Suffers Setback Again Despite Yuan Effect...See Current Value

 https://t.co/1jETUCv8VE https://t.co/KLOeL4gJC9",IBrought2uNG
9324,2016-04-22 05:59:22+00:00,723390719897919488,Developing Clime...: Current Value of the Naira in the Black Market https://t.co/zSDW60RMM4,CalebArulogun
9325,2016-04-21 18:39:10+00:00,723219541413646336,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/YUSrv0lBo5 https://t.co/OshxHdTGEV,wilsonNelly11
9326,2016-04-21 18:39:05+00:00,723219523231322112,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/XKyEFTT0GF https://t.co/NUUorO8fSG,wilsonNelly11
9327,2016-04-21 18:17:59+00:00,723214213649457152,Naira Suffers Setback Again Despite Yuan Effect – See Current Value - Solidvevo https://t.co/yjncczyvrg,wilsonNelly11
9328,2016-04-21 17:36:39+00:00,723203808352854016,@dayoababi i expect the naira to drop to 400 or 500 to $ because the govt need to pay workers with less value naira. Cheating workers.,WizmanGazbee
9329,2016-04-21 16:55:22+00:00,723193422245449728,Naira Suffers Setback Again Despite Yuan Effect...See Current Value https://t.co/QhCuZWJYte,247NNU
9330,2016-04-21 16:45:06+00:00,723190835680956416,Danbee Naira Suffers Setback Again Despite Yuan Effect – See Current Value: The naira has suffered a si... https://t.co/L9qLB4exrZ Danbee,itz_Danbee
9331,2016-04-21 16:43:03+00:00,723190322315026432,Naira Suffers Setback Again Despite Yuan Effect...See Current Value https://t.co/eXF5ZE381F,247NNU
9332,2016-04-21 16:27:04+00:00,723186299348226049,Naira Suffers Setback Again Despite Yuan Effect – See Current Value: The naira has suffered a significant setb... https://t.co/jZf6sSaVMD,Itz_D02
9333,2016-04-21 16:27:02+00:00,723186289567133697,Naira Suffers Setback Again Despite Yuan Effect – See Current Value: The naira has suffer... https://t.co/pZWK1KU9IY Via @NaijaExclusive1,Soso_Fabulous
9334,2016-04-21 16:14:22+00:00,723183101476622337,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/2RCvHzdCML https://t.co/5qGkT2T3KK,Rozzady
9335,2016-04-21 16:13:36+00:00,723182910891675649,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/9bDFLg3zTX https://t.co/8wRB1enzYe,AssumptaNwaz
9336,2016-04-21 16:12:57+00:00,723182745086660612,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/o8aNzsNlqg https://t.co/RxzrEF4PYE,MrP_SCM
9337,2016-04-21 16:12:33+00:00,723182646914744320,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/xHWOwJFlRz https://t.co/pbdBC3qYHj,ghedzy_man
9338,2016-04-21 16:12:11+00:00,723182553750867968,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/Xgn4IyRMtf https://t.co/4BgybgMxJq,DJMillions_
9339,2016-04-21 16:11:27+00:00,723182370581450754,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/IHW0Y2GUrq https://t.co/T9RA0nmACh,eskyworldwide
9340,2016-04-21 16:11:09+00:00,723182292487696385,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/JiZu8ZC9Pw https://t.co/Nw4RNlXPSK,LOLU_AE
9341,2016-04-21 16:10:49+00:00,723182208345726976,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/dSXOpBUswf https://t.co/1StTeJi387,KingTheodoree
9342,2016-04-21 16:10:08+00:00,723182037016797185,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/fSt9X7H79T https://t.co/V6pHlQ12cq,ark_PR
9343,2016-04-21 16:09:46+00:00,723181947200004096,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/waGrov4N9h https://t.co/Mo8XALMf5o,hinaijablog
9344,2016-04-21 16:09:26+00:00,723181860226928640,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/wXwWmPZvcV https://t.co/UKVYW54iWr,cruizezone
9345,2016-04-21 16:08:47+00:00,723181699169837056,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/ONw4WIKx7R https://t.co/4OVYgsYeCC,TheePofunmi
9346,2016-04-21 16:08:25+00:00,723181603841658880,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/BJsAWmcLkw https://t.co/tqMzTN6N5g,Lolly_pop001
9347,2016-04-21 16:08:06+00:00,723181523948605440,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/jPv5AQGSUB https://t.co/McZwKaeO1g,dope_kidd_
9348,2016-04-21 16:07:43+00:00,723181429643874304,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/CCTlLsbEOq https://t.co/E3ZJRzPD79,mrtush_smallz
9349,2016-04-21 16:07:23+00:00,723181347339005953,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/AZVQt5FocL https://t.co/PzWcFx6hsu,sisinife
9350,2016-04-21 16:06:41+00:00,723181170029006849,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/l9DmwdFGFV https://t.co/WxpkyF0liL,disturbingafrik
9351,2016-04-21 16:05:55+00:00,723180975753072641,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/ZyVsCYA3xk https://t.co/xiERG3d8oA,king__ayo
9352,2016-04-21 16:05:35+00:00,723180891682435072,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/dyNTjP8fur https://t.co/H5VnsqJvln,Scolzmuller
9353,2016-04-21 16:05:10+00:00,723180789555322880,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/RF8ltI7doX https://t.co/xIJf2sn1w8,callme_Nasir
9354,2016-04-21 16:04:48+00:00,723180695086989313,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/MXQVRthmzd https://t.co/GDPCJyGadP,Oluwasarz
9355,2016-04-21 16:04:27+00:00,723180605786091521,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/tJbLu2mqcm https://t.co/VWIFjnqmGa,iam_maryjohnson
9356,2016-04-21 16:04:06+00:00,723180518838128640,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/iCcfxrHfyj https://t.co/di1npno2mA,mr_cristianoo
9357,2016-04-21 16:03:27+00:00,723180353687457793,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/0YSM71HFOT https://t.co/XFItxjr7lZ,funhousemedia_
9358,2016-04-21 16:03:03+00:00,723180256752881664,Naira Suffers Setback Again Despite Yuan Effect – See Current Value https://t.co/TntAAoq0lA https://t.co/1pgtWYc5F6,disturbinalltl
9359,2016-04-21 15:52:57+00:00,723177715139010561,Yuan Effect: Naira FINALLY Appreciates Against the Dollar....See the Current Value https://t.co/VkjXCn3MXL,dayoababi
9360,2016-04-21 15:50:05+00:00,723176993630490624,Naira Suffers Setback Again Despite Yuan Effect...See Current Value https://t.co/TAenbwjbN4,Tori_Nigeria
9361,2016-04-21 12:58:49+00:00,723133889753960450,"@benmurraybruce Increasing value of Naira is the least of Nigeria's problems.Once more,you're focused on SYMPTOMS of a problem,not the CAUSE",patrickuzor
