,Datetime,Tweet Id,Text,Username
173,2014-11-25 14:44:57+00:00,537255625060007936,@bubusn they (CBN) have tried to stabilise this fall by selling huge amounts of dollars to prop up the value of the naira.,MrOdada
174,2014-11-25 14:43:54+00:00,537255362358157313,lol. But you vex comot sha.. &gt;@LordV_234: The small naira I had in my GTB has lost value. Na vex I use commot am from atm smh,BayoPsalm
175,2014-11-25 14:43:00+00:00,537255134825570304,The small naira I had in my GTB has lost value. Na vex I use commot am from atm smh,LordVino
176,2014-11-25 14:34:14+00:00,537252928768069632,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/ep5RbAQlxC",AfricaNewsPress
177,2014-11-25 14:32:15+00:00,537252430820298752,@dopemusical #Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Ba... http://t.co/QgjnvUXhgu @dopemusical,Thormiejay
178,2014-11-25 14:32:09+00:00,537252403859312640,@dopemusical #Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Ba... http://t.co/Dm5l6BIVdF @dopemusical,Its_Kazz
179,2014-11-25 14:32:02+00:00,537252376290144256,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/bWd3Ht40yv",AkaniOg
180,2014-11-25 14:32:02+00:00,537252375006703618,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/PA1AZJQYlQ",Tee_Kesh
181,2014-11-25 14:32:02+00:00,537252374130077696,"#teamnaija #Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, ... http://t.co/1Ru7YN2EKH",Iam_manuelchuks
182,2014-11-25 14:32:00+00:00,537252368128032769,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/aQYwJmNcNp",macel2nice
183,2014-11-25 14:32:00+00:00,537252366047653888,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/FRCGX7RDjO",TheFardaT
184,2014-11-25 14:31:59+00:00,537252363250053121,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/uOrdDba3QB",AkaniOg
185,2014-11-25 14:31:58+00:00,537252356153290753,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/u5tv4bz6Xf",JustArinze
186,2014-11-25 14:31:56+00:00,537252348926509058,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/A6O6hggiK0",donifeski
187,2014-11-25 14:31:54+00:00,537252342513418241,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/iI5pafznoi",sammie_flair
188,2014-11-25 14:31:54+00:00,537252341208973313,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/3Hf0Ml1zEB",lumidee_
189,2014-11-25 14:31:53+00:00,537252338818244608,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/acUZCcn4M5",p_demola
190,2014-11-25 14:31:52+00:00,537252331121680384,"#DMTL #Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via t... http://t.co/q8nfEyrciO",Deji_dhoo
191,2014-11-25 14:31:51+00:00,537252327493599233,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/j9EMSSw3vq",Iam_edreez
192,2014-11-25 14:31:51+00:00,537252326675722241,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/nwmFV934ZK",Skinpy10
193,2014-11-25 14:31:50+00:00,537252325438410752,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/PnlYeYAQf9",Ethelbertmiracl
194,2014-11-25 14:31:49+00:00,537252319746736128,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/PAp3WVyEYT",iamemperorJ
195,2014-11-25 14:31:45+00:00,537252302755606528,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/tEET4zkOZH",Yomi_omofolarin
196,2014-11-25 14:31:44+00:00,537252301413416961,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/Pg4USptLFr",johnero_
197,2014-11-25 14:31:43+00:00,537252295495278594,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/99CFt4yBHS",iam_obio
198,2014-11-25 14:31:41+00:00,537252286133596160,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/cGrrtPrTDO",Mz_Yinkqueen
199,2014-11-25 14:31:40+00:00,537252282031562752,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/nZm6wYCC7M",Ojand890
200,2014-11-25 14:31:37+00:00,537252271034089472,#xtrace #Naira loses 8% of its value after @cenbank meeting: by Tunji ... http://t.co/P5d5LjJrv0 http\\http://t.co/WZ2oqeoN0Q\xtromenade,The_Great_Dammy
201,2014-11-25 14:31:35+00:00,537252263119425536,#xtrace #Naira loses 8% of its value after @cenbank meeting: by Tunji ... http://t.co/5q3rmmBg5m http\\http://t.co/V9qaWtMA7j\xtromenade,Iam_kupzy
202,2014-11-25 14:31:32+00:00,537252249240485888,#xtrace #Naira loses 8% of its value after @cenbank meeting: by Tunji ... http://t.co/ewXbuIXDIi http\\http://t.co/AHtIS5JWqf\xtromenade,jostep_farm
203,2014-11-25 14:31:30+00:00,537252241405513728,#xtrace #Naira loses 8% of its value after @cenbank meeting: by Tunji ... http://t.co/8cyN0XdXOU http\\http://t.co/1ZZcqDK3tK\xtromenade,sanjo_adebayo
204,2014-11-25 14:31:28+00:00,537252231397924864,#acekid109 #Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank... http://t.co/hq176fi5zP 7BC3789E bbm,ace109_
205,2014-11-25 14:31:25+00:00,537252220069113856,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/iUOeRxroNZ",am_enigmamike
206,2014-11-25 14:31:25+00:00,537252219288969218,#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeri... http://t.co/LwJ5Yk5Q1G ff: gospelgee,gospelgee
207,2014-11-25 14:31:21+00:00,537252204038459392,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/x1ayYmwyzs",Allikab
208,2014-11-25 14:31:18+00:00,537252190188867584,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/U50JjRVs3Z",9ja_PAPPARAZZI
209,2014-11-25 14:31:17+00:00,537252184224579585,"#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nigeria, via the Mon... http://t.co/jIOJt6LcF3",lilengees
210,2014-11-25 14:31:13+00:00,537252167363489792,#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of Nig... http://t.co/p9zc3WLcMN @Iam_flemenkanti,Iam_flemenkanti
211,2014-11-25 14:30:12+00:00,537251913746497538,#Naira loses 8% of its value after @cenbank meeting http://t.co/dBNfRB99Nz,cuttingfloorng
212,2014-11-25 14:30:11+00:00,537251910118424576,#Naira loses 8% of its value after @cenbank meeting http://t.co/tsTfNyufnt,TheJollofShow
213,2014-11-25 14:30:10+00:00,537251904070246400,#Naira loses 8% of its value after @cenbank meeting http://t.co/KMcm5nH9cQ,__Tyhwo
214,2014-11-25 14:30:05+00:00,537251882498940929,#Naira loses 8% of its value after @cenbank meeting http://t.co/iUcyJzosyp,AdaIgboanugo
215,2014-11-25 14:30:04+00:00,537251880934469632,New Post:  #Naira loses 8% of its value after @cenbank meeting http://t.co/VlTGWkP7Zu,YNaija
216,2014-11-25 14:30:04+00:00,537251880804442113,#Naira loses 8% of its value after @cenbank meeting http://t.co/uyJH9ex62U,Diorlaaa
217,2014-11-25 14:22:47+00:00,537250046916706304,Enlightened people are worried about the fall in the value of naira while the unenlightened are bothered about religious signage on new note,praisefowowe
218,2014-11-25 14:22:20+00:00,537249935205203969,New Post: #Naira loses 8% of its value after @cenbank meeting http://t.co/wKHRnZ7K2I,YNaija
219,2014-11-25 14:22:17+00:00,537249922743955458,[YNaija] #Naira loses 8% of its value after @cenbank meeting http://t.co/fGZx510N8A #Nigeria #News,NigeriaTopNews
220,2014-11-25 14:20:07+00:00,537249376570073088,#Naira loses 8% of its value after @cenbank meeting http://t.co/HHXUBee0fN | https://t.co/vss8CZE2nv http://t.co/tNR9ugwxzk,YNaija
221,2014-11-25 14:19:45+00:00,537249283401986049,#Naira loses 8% of its value after @cenbank meeting: by Tunji Andrews The Central Bank of… http://t.co/HCXjb5RQvq,_Nurudeen_A
222,2014-11-25 14:18:47+00:00,537249041646510081,#Naira loses 8% of its value after @cenbank meeting http://t.co/BeVCRG1sJu,YNaija
223,2014-11-25 14:12:15+00:00,537247395357421568,"There has been no time in our economic history, where the Naira lost its value like a ground affected by an earthquake, courtesy of GEJ.",Opomulero_m
224,2014-11-25 14:00:24+00:00,537244414096465920,"@cenbank's MPC devalues Nigeria's currency, the naira. New official value is N168 to $1",YNaija
225,2014-11-25 13:57:35+00:00,537243704877408256,Breaking : CBN has depreciated the Naira. Always thought its present value is fair,mr_popoola
226,2014-11-25 12:44:48+00:00,537225388494422016,@ama5swag Keeping the value of the Naira stable is not an achievement. Doubling the value of the Naira--that is an acheivement. @C_Lawan,Mickeyvybes
227,2014-11-25 12:43:42+00:00,537225110487592960,@ama5swag Stability is routine CBN work. The Naira value falling shows incompetence and increment shows some brilliance. @C_Lawan,ayosogunro
228,2014-11-25 12:34:24+00:00,537222772985167872,@ama5swag  Keeping the value of the Naira stable is not an achievement. Doubling the value of the Naira--that is an acheivement. @C_Lawan,ayosogunro
229,2014-11-25 09:34:25+00:00,537177476628500480,"I've read pro and against argument on the symbol on the naira note, i just checked it up.It doesn't add or reduce any value in spendn",dominionangel1
230,2014-11-25 09:31:57+00:00,537176856743907328,Why are Nigerians arguing about the symbol on the naira  note I stead of its value? Some people have lost it.,dominionangel1
231,2014-11-25 08:49:53+00:00,537166270349971457,"Stupid calculator saying ""DATA VALUE TOO LARGE"" @leecardopereira: Am still trying to convert it to naira""@TWEETQAMP: What's Your dream salar",Mosopefoluwa_
232,2014-11-25 08:04:34+00:00,537154867157278720,"We have lived with so many unintelligible writings n symbols on d Naira 4 decades without complain. A star, not d value is a major issue.",SimeonTsuung
233,2014-11-25 07:47:44+00:00,537150629899411456,"@Olise_Emmanuel:GEJ belike #NoGoingBack. The must static regime of all time.. take a look at the value of the Naira to day, #WeAreGoingBack!",hey_troot
234,2014-11-25 06:44:59+00:00,537134835866017792,"GEJ belike #NoGoingBack. The must static regime of all time.. take a look at the value of the Naira to day, #WeAreGoingBack!",Olise_Emmanuel
235,2014-11-25 06:01:29+00:00,537123891844362240,"dere's high inflation,Naira is loosen value every day,people are dying,our girls are missing yet he's d best @937RhythmFm who's fooling who?",KitRight
236,2014-11-24 21:21:45+00:00,536993094898827266,@apcyouthwing what was d time value of d Naira @that time. Dis is not how 2win an election.,titops
237,2014-11-24 21:13:20+00:00,536990975802216448,"@profAjayi okay, the Naira lost value because oil price fell by 20% (oil is 80% of our Forex earner) &amp; d rest is demand &amp;supply of dollar.",LEOBLASTY
238,2014-11-24 18:43:17+00:00,536953215015989250,@RC1023FM Low value of naira is also responsible for dollarisation of our eco. Many rich Nigerians prefer to store their wealth in dollars,frankkosimi
239,2014-11-24 18:39:00+00:00,536952139562901504,Let us redecimalise our naira like Ghana did so that our naira will have value.,felinah2011
240,2014-11-24 18:37:47+00:00,536951832061689857,@RC1023FM The low value of naira is also responsible 4 dollarisation of our eco.  Many rich Nigerians prefer 2 store their wealth in dollars,frankkosimi
241,2014-11-24 18:20:45+00:00,536947546477068288,"We have used billions of dollars to protect Naira from losing face value, but all effort yield no result. What exactly can we do right?",harmus14
242,2014-11-24 17:34:45+00:00,536935969707282435,1) I'm disappointed in @IshaqAkintola of MURIC.What econ/Pol value does Arabic inscription on our Naira notes have on an avg. Muslim?,BlessinAbundant
243,2014-11-24 14:10:01+00:00,536884446222245889,In the shadow of a collapse in oil prices and plunge in the value of the naira. What should investors anticipate FROM #mpc ? #NIGERIAMPC,cnbcafrica
244,2014-11-24 14:10:01+00:00,536884446041890816,In the shadow of a collapse in oil prices and plunge in the value of the naira. What should investors anticipate FROM #mpc ? #NIGERIAMPC,CNBCAFRICACHAT
245,2014-11-24 14:10:01+00:00,536884445748285440,In the shadow of a collapse in oil prices and plunge in the value of the naira. What should investors anticipate FROM #mpc ? #NIGERIAMPC,fvandevyver
246,2014-11-24 14:10:01+00:00,536884445538578433,In the shadow of a collapse in oil prices and plunge in the value of the naira. What should investors anticipate FROM #mpc ? #NIGERIAMPC,InvestAfrica360
247,2014-11-24 11:56:19+00:00,536850800644214784,The Naira has dropped more on its value so how do u call that Economic growth? @simongoza @APCNigeria @DOlusegun,Olise_Emmanuel
248,2014-11-24 09:57:02+00:00,536820779460349952,"""@Ayourb: The Naira has fallen further against the USD to a new low of N177.45,bringing the total value loss by the Naira this year to 10.5%",SheriffSimply
249,2014-11-24 09:49:33+00:00,536818898222727168,"The Naira has fallen further against the USD to a new low of N177.45, bringing the total value loss by the Naira this year to 10.5%",AyoOyalowo
250,2014-11-24 09:31:17+00:00,536814300833538048,"Azzin ehn @GbemiroGCFR: “@DatBoiBALO: Looool unto wetin na.. 70k to eat http://t.co/q4ipzFo7Ur”the value of naira 💔""",IamLekanBalo
251,2014-11-24 09:13:30+00:00,536809823418216449,"Lmaoo “@ICON_ADENUSI: Hey! $1 is now N185. Borrow me $1k till Naira gain value again na. ""@Burmese_Tyga: Niggas talk more than bitches th",talk2bali1
