,Datetime,Tweet Id,Text,Username
111,2020-11-30 14:37:43+00:00,1333419944458006530,"Nobody :

APC: It wasn't me

Blame PDP
Blame 16Years 
Blame Oil price
Blame the constitution
Blame the youths 
Blame corruption
Blame #EndSARS 
Blame PDP again
Blame the dead
Blame Covid -19
Sprinkle PDP blame again
Blame Shittes for touching Army general",Nif_____
112,2020-11-30 14:36:46+00:00,1333419705147813890,"Te compartimos los precios del petróleo al día de hoy 30/11/20.
➡️ https://t.co/9NNRmGEC52
.
.
.
#OilPrice https://t.co/MfswUIxdf8",bluemarine_mex
113,2020-11-30 14:32:14+00:00,1333418567157497857,#CrudeOil January #Futures #CL_F 🔻0.29% to $45.4 #oilprice #OilPriceWar #oilandgas #OPEC #opecmeeting #futurestrading #future #Investment #invest #investor #investors #investing #stocks #stock #StockMarket #market https://t.co/mzotIgM54N https://t.co/gAwLeLTIa9,MinteractApp
114,2020-11-30 14:30:00+00:00,1333418004722356226,"तेल कीमतों में गिरावट: दुनिया के प्रमुख तेल उत्पादक देशों की बैठक से पहले निवेशक सतर्क, उत्पादन में कटौती पर हो सकता है अहम फैसला
https://t.co/wRbuy67UrI #OilPrice",DainikBhaskar
115,2020-11-30 14:29:17+00:00,1333417822735659008,"Buy Gold at 47780-60 tgt 47930-48080 sl 47620

Buy silver at 59200 tgt 59600-59900 sl 58880

#Gold #silver #Metal #Crude #oilprice #goldprice #silverspring #forex #forexsignals",SairamStocks
116,2020-11-30 14:25:45+00:00,1333416934742904833,"@BowCapinvest with oil price now nearing $50 and many oil companies bouncing higher, #COPL is one which has not yet seen the bounce. unloved at the moment due to delays due to covid. nevertheless, assets worth multiple current mcap once news is out., which can happen anytime now.",geo_meda
117,2020-11-30 14:21:39+00:00,1333415902323355648,"#LOGP Everything and I mean everything looking good for this one. Majority of warrants exercised, now with cash, Chart looks good - see👇 

Asset worth 36m barrels net to #LOGP (at 10% - tbc) woth upside for 100m barrels and Gas. Oil price going ⏫

Mcap ONLY £18/9m at 2.45p!!! https://t.co/0t51K4GzuW",Jam4u_75
118,2020-11-30 14:14:45+00:00,1333414167001358338,@gggg2120 Would you have any concerns about the OPEC meeting and the consequences on the Oil price?,Ali41479478
119,2020-11-30 13:55:45+00:00,1333409384815325184,@80_mcswan Sturgeon wants independence but still goes begging to Westminster for money to get through Covid crisis.Can't have it both ways.We can't afford independence.2014 vote was reliant on price of oil.Price since then?More than halved.We'd have been ruined as a country,fifergaz
120,2020-11-30 13:50:55+00:00,1333408166793588738,"#OPEC is on the cusp of sweeping changes that could prove massive for commodities traders, with production cuts and #Covid affecting #oilprice. Join Chief Markets Analyst Neil Wilson @marketsneil for a look at what to expect from OPEC in the coming month: 
https://t.co/elR5eRVMGi https://t.co/Deq2Ta1M1O",Marketsdotcom
121,2020-11-30 13:45:54+00:00,1333406906333978628,"Glad to see this issue released, including my article on the twin crises of oil price decline and Covid-19 on Gulf political economies. https://t.co/ykGgr3MKSf https://t.co/6ZMWYHPB5g",ProfessorKaren
122,2020-11-30 13:28:35+00:00,1333402546241744902,@SmithVinci Stabilize global oil price 😂😂😂,real_sa99
123,2020-11-30 13:21:16+00:00,1333400708075417600,"@runtheshowman The cost of fuel is dependent on the international crude oil price, in a free market system. So that's a normal parallel to make.",mcgboye
124,2020-11-30 13:12:37+00:00,1333398530996703233,"@dougywolfe @NorthmanTrader Agree, plus oil price robound just means more inflation",TrendTrader_US
125,2020-11-30 13:08:06+00:00,1333397394319355904,"How Africa Became A Hotspot For Renewable Energy | https://t.co/Xm7ekD9Ee2 https://t.co/70ZkSpAz8q #oilprice
How Africa Became A Hotspot For Renewable Energy | https://t.co/Xm7ekD9Ee2
As many as 40 out of 50 African countries have or plan to install wind or solar projects,",jcalvareztobar
126,2020-11-30 12:52:54+00:00,1333393568858316800,Next Crude Oil price cross $50 🍾 https://t.co/fxn7Tb0EoT,Tchemex
127,2020-11-30 12:37:15+00:00,1333389630465511425,@WingsEcosse @cuillin_glen @Scoot1963 @witnwis @Coireruadh There is a reason little oil development has happened in the past 10 years... The crude price is low.... What oil price is needed for future Scots oil development to break even,faramog
128,2020-11-30 12:33:24+00:00,1333388660675403777,"There is still a long way to go, but I feel like the #Opec + group can come around to a modest extension (with regular review) and plans to gradually ease into the spring 

Seasonality helps:.. actually a better oil price today also does too 

#OOTT #oil",ARaj_Energy
129,2020-11-30 12:18:36+00:00,1333384934476701696,"[Oil prices fall as OPEC+ members debate 2021 output policy]

📰 https://t.co/kSDrFItCKe

#oil #oilprice #oilprices #oilmarket #oilandgas #brentcrude #crudeoil #petroleum #petroleumtoday #news https://t.co/rOOUWdMuIQ",PetroleumToday
130,2020-11-30 12:05:10+00:00,1333381555125846016,May oil price hike nanaman. Dapat sinulit ko na yung sub 30 pesos price e.,_FrancisAeron
131,2020-11-30 12:04:23+00:00,1333381357301592067,An Oil Market Recovery Is On The Horizon | https://t.co/bwbwX4W1Bq https://t.co/kedpyNkwu0 #oilprice,inatech
132,2020-11-30 12:04:22+00:00,1333381354768244736,An Oil Market Recovery Is On The Horizon | https://t.co/JjwhQaPdJJ https://t.co/CjATK7EyEB #oilprice,JeanHJenn
133,2020-11-30 12:04:21+00:00,1333381351588958208,An Oil Market Recovery Is On The Horizon | https://t.co/87LOhrmBJH https://t.co/RmQkb4bfCB #oilprice,BatailleRowena
134,2020-11-30 12:03:12+00:00,1333381059396964353,"Commodity Tracker: What are the key dynamics to watch in iron ore pellet markets? Our pick of trends to watch in energy &amp; raw materials also looks at the UK EV phaseout, oil price structure and a bullish period for EU emissions | https://t.co/dubA7escPH

#metals #steel https://t.co/3YyfsDLIk4",plattsmetals
135,2020-11-30 12:00:08+00:00,1333380290333581313,"The price of oil has lost some momentum after trading higher for 4 weeks. Is the OPEC+ meeting going to increase production or continue with the production cuts? Watch the video here:
https://t.co/lHqsOaUDxx

#wti #crude #oilprice #price #trading

*Trading is risky",TIOmarkets
136,2020-11-30 11:59:53+00:00,1333380225229488133,HEADLINE: Crude Oil Price at Risk After Trump Squashes Stimulus Hopes : https://t.co/nigwXh3cQY #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews,vegasnewsninja
137,2020-11-30 11:41:17+00:00,1333375546869342210,"Oil US$47.4/bbl vs US$47.5/bbl last week

Oil price saw strong gains last week, Brent Crude finishing at US$48.37/bbl and WTI $45.18/bbl on the back of an improved economic outlook and COVID-19 vaccine news",MY21_Oracle
138,2020-11-30 11:32:08+00:00,1333373242128691201,"#finanzas #Oilprices #oilprice #wti #Brent #Petro #petrolprice #petrol Mi artículo, publicado ayer noche, sobre el Petróleo para EQI... https://t.co/ru5v0tp8jI",mercadounico
139,2020-11-30 11:27:24+00:00,1333372052783427585,#oilprice  #goldprice #markets https://t.co/qODfbK5OWk,MrktVici
140,2020-11-30 11:26:12+00:00,1333371750164336641,"@Pricelez_ To devalue Naira, bcx of the uncertainties in the economy. Nigeria did so, and peg Naira at 305, after which in 2016, the Oil price dwindled to less than $30 p/b. As at then, Nigeria was producing only 800k per day, due to the activities of the Niger Delt avengers.",Sadiq_002
141,2020-11-30 11:18:03+00:00,1333369696788353034,"Oil price, BPC, Rockhopper, Eco, Angus. And finally… https://t.co/rVQCCx1EKw  #KatiePilbeamTV",proactive_UK
142,2020-11-30 11:17:18+00:00,1333369509416226818,"@Pricelez_ From 1972 downward, Nigeria was exporting caucau, palm Oil, cotton and other Agric essentials. The Naira then was stronger with a very slight difference between dollar. After 1972 when Nigeria officially became a net exporter of crude Oil, Oil price was very lucrative 👇",Sadiq_002
143,2020-11-30 11:14:48+00:00,1333368879574380549,"@TrendsharksLive I would like to also say that hopes realized or dashed of a COVID-19 vaccine is, and will be used  to explain moves in the oil price and other irrational things occurring in the markets. It's a good card to play when other explanations don't make sense. I know.😏 https://t.co/o9z9aw5cDe",FIME123
144,2020-11-30 11:12:25+00:00,1333368281911222283,"@Pricelez_ Now the crude oil price is down, and Nigerian Govt is being forced by the OPEC to reduced Oil output by atleast 40% which is bad business for Nigeria. Aside from Oil, what else do you export and earn money as a country? 

People are getting poorer bcx of inflation.",Sadiq_002
145,2020-11-30 11:07:48+00:00,1333367118860070912,"Malcy's blog today: Oil price, BPC, Rockhopper, Eco, Angus. And finally... - https://t.co/T4Tdb9NqmP",mgrahamwood
146,2020-11-30 11:05:59+00:00,1333366659671789568,Muy buenos días amigos. A continuación los precios del petróleo y gas natural a esta hora #Wti #Brent #NaturalGas #30Noviembre #FelizLunes #BuenosDias #mondaythoughts #30Nov #oilandgas #oilprice #business #BreakingNews https://t.co/hA9DFrb8PL https://t.co/F31BiVi34r,Petroenerga1
147,2020-11-30 11:01:17+00:00,1333365478157381633,"Access Bank gives more loans to the oil and gas sector than the other top tier banks. This puts the bank more at risk to drastic changes in the crude oil price. 
https://t.co/4Sqe4nFRhz",StearsBusiness
148,2020-11-30 10:57:46+00:00,1333364595130511367,"Kick off your week with Commodity Tracker: our pick of trends to watch in #energy and raw materials | https://t.co/t22mEvWRaM

Featuring:

🚗UK ICE car phaseout
📈#Oil price structure
🏭EU #carbon
⛓️Iron ore pellet prices

#oott #emissions #commodities #energytransition https://t.co/Tb7w9IEN9B",SPGlobalPlatts
149,2020-11-30 10:54:53+00:00,1333363866156326912,"FREE READ 👉 EU #natgas spikes on Norway strike: $NBP ⬆ 5.2%, $TTF ⬆ 4.1%, #HenryHub ⬇ 1.8%, $JKM ⬆ 2.9%

Crude: $BRENT ⬆ 0.8%, $WTI ⬆ 1.3%, opened lower today

Carbon: EU CO2 EUAs ⬆ 0.1%

PRICEWATCH 📈► https://t.co/NpeYAn7BAa

#oilprice #carbonprice #OOTT #LNG #energy https://t.co/XFzsuh0Y7c",GasStrategies
150,2020-11-30 10:49:17+00:00,1333362456933126147,"Nigeria’s half-year export earnings slump 37 percent on declining oil price 

 https://t.co/EVYPo4ks3K",usmanyusuf
151,2020-11-30 10:48:17+00:00,1333362207028109314,"@SocialM85897394 Currency, hard border, substitution of Brussels for Westminster, oil price &amp; lying about knowledge of Salmon. Easy to corner her, but they hardly ever do.",ChrisAl97709350
152,2020-11-30 10:48:06+00:00,1333362162073387008,The Single Biggest Threat To Venezuela's Future | https://t.co/3Rs2QYFVyl https://t.co/cPC5lMGuTl #oilprice,mmmmwohan
153,2020-11-30 10:47:53+00:00,1333362107723649024,"AI and neural networks will be an applicable instrument to guide and steer future decision making for oil price investors, operators and financial institutions. Now it is time to proof the concept. Have also a look at https://t.co/1tY2BkiEXE's oil price p…https://t.co/Cr7UqlpqCq",riskparty63
154,2020-11-30 10:45:30+00:00,1333361505970970627,"@kumar_jasbir @iamRaj_Veer @KibaVenisha Potato and onions have touched 100 rupee marks and you are talking controlled inflation,instead of lower crude oil price we have been than more than 200% what control you are talking about.",bhakt_bhaiyya
155,2020-11-30 10:41:44+00:00,1333360558943461379,"#EXCLUSIVE 
#Oil loses momentum amid lack of #OPEC + consensus.
#pakustv #NYC #energy  #oilandgas #oilprice 
https://t.co/sBvaF6tIKv",saada186
156,2020-11-30 10:40:05+00:00,1333360144407728128,"US emssions have fallen 9.2% since last year.

The COVID-19 Pandemic Is Fueling A Record Decline In Emissions | https://t.co/gAJpmpBpZy https://t.co/wJT49dSmoL #oilprice",justinmiers
157,2020-11-30 10:37:09+00:00,1333359403748237319,"OPEC+ RUSSIA EXTENSION
The fact that US shale is not recovering strongly is further cause for Russia to continue to support ongoing cooperation within OPEC+. #OPEC #Russia #oil #price #production https://t.co/ZPWzRujOMc",WOGNEWS1
158,2020-11-30 10:36:24+00:00,1333359216401199106,"OPEC+ RUSSIA CONSENSUS
Saudi Arabia and Russia had invited ministers on the nine-country monitoring committee that they co-chair to informal discussions to hash out positions ahead of the official meeting. #OPEC #Russia #oil #price #production https://t.co/vWEJ1e7YTm",WOGNEWS1
159,2020-11-30 10:35:43+00:00,1333359043860115456,"OIL PRICE: NOT BELOW $47 ANEW
Brent dropped 46 cents, or 1%, to $47.72 a barrel . WTI fell 48 cents, or 1.1%, to $45.05 a barrel.
#oil #price #Brent #WTI https://t.co/6xatBo7OKu",WOGNEWS1
160,2020-11-30 10:30:09+00:00,1333357644489297920,"OPEC+ RUSSIA EXTENSION
The fact that US shale is not recovering strongly is further cause for Russia to continue to support ongoing cooperation within OPEC+. #OPEC #Russia #oil #price #production https://t.co/wgd2nZW0ig",WOGNEWS1
161,2020-11-30 10:29:31+00:00,1333357482979299328,"@AimTerminator That means they want to but don't want to😂
If they extend the cuts further oil price spikes up further and yanks will start drilling like crazy again.
If they don't extend the cuts then oil price will drop some and yanks won't start drilling like crazy...
They want the balance",Alexios1201
162,2020-11-30 10:28:51+00:00,1333357318063476737,"OPEC+ RUSSIA CONSENSUS
Saudi Arabia and Russia had invited ministers on the nine-country monitoring committee that they co-chair to informal discussions to hash out positions ahead of the official meeting. #OPEC #Russia #oil #price #production https://t.co/HGXa6xX55H",WOGNEWS1
163,2020-11-30 10:28:07+00:00,1333357133467971589,"OIL PRICE: NOT BELOW $47 ANEW
Brent dropped 46 cents, or 1%, to $47.72 a barrel . WTI fell 48 cents, or 1.1%, to $45.05 a barrel.
#oil #price #Brent #WTI https://t.co/xg1gI0d9nw",WOGNEWS1
164,2020-11-30 10:11:28+00:00,1333352941281898497,"The drop followed the expiry of a grace period Washington had given to commodity traders to wind down their oil-for-fuel swap business with Venezuela, which was allowed for humanitarian reasons. (Selected by SPTEC from OilPrice, November 27)",mpemediatwit
165,2020-11-30 10:06:46+00:00,1333351759662739459,"""In reality, inflation is far more frequently a political rather than a monetary phenomenon, resulting from distributive conflicts, oil price hikes, and political crises"" 

https://t.co/ZgCDBy78Pd",gullyjam
166,2020-11-30 10:02:39+00:00,1333350723426398208,"Some say, infighting within @theSNP ranks will lead to Scottish politics disappearing up it's own aresehole.

I disagree. Although I wish the oil price would rise another $100. https://t.co/hGNisZD49G",PGarfieldWarde
167,2020-11-30 10:01:56+00:00,1333350542077259778,"Before 2016 Recession there were Indicators that showed that the Economy would enter recession, Critical Economic indices such as Inflation rate, Oil price, Foreign Exchange rate, Unemployment and Underemployment rates and External Reserves were severely affected. #EconWatch TREM",UPGodwin
168,2020-11-30 09:46:09+00:00,1333346571321151488,Can Hydrogen Energy Save Coal Country? | https://t.co/e1iCtrsh6m https://t.co/J6oIfeJcBr #oilprice,AnandNazareth
169,2020-11-30 09:33:43+00:00,1333343442714439681,OPEC daily basket oil price closes at $46.79 per barrel https://t.co/ilCO3BGZSq,SweetCrudeRep
170,2020-11-30 09:29:57+00:00,1333342495812489216,Gold price and oil price still in retreat https://t.co/PyGT5Gh2iu via @IGcom,ChrisB_IG
171,2020-11-30 08:58:49+00:00,1333334658088656896,@Da87Capo I paused to read it over and over again to see what they actually mean by 'stabilise global oil price'. I didn't bother to fimish the list,temi_tayo
172,2020-11-30 08:57:01+00:00,1333334206584381441,Russian Prime Minister Mishustin extended moratorium on regulatory inspections of small businesses until 31 December 2021. This is done to support them at a time when Russian economy is battered by the adverse combination of low oil price environment and COVID-19. https://t.co/OwFOO1XrJF,A_Melikishvili
