,Datetime,Tweet Id,Text,Username
165,2014-11-27 11:36:18+00:00,537932925762019328,"Forex sale:
CBN sale of dollar to help lift the Naira didn’t work as the Naira continues to fall adding to the volatility in the FX market.",competerafrica
166,2014-11-27 11:02:17+00:00,537924367288893440,"#Nigeria currency again under pressure, trading at N177.5 to the US dollar, near its all-time high and above central bank new band #naira",JavierBlas
167,2014-11-27 10:49:41+00:00,537921195761340416,"Devaluation: Naira hits N186 in black market - The exchange rate for the dollar in Abuja parallel... http://t.co/yjRDf56ljX #news, #Nigeria",tsga0
168,2014-11-27 10:10:42+00:00,537911383493709824,"*collects the dollar*""@ebowesternity: 1 dollar= 185 naira? *Faints*""",IamCheges
169,2014-11-27 10:04:39+00:00,537909860768428032,"Devaluation of the Naira, increase in Monetary Policy Rate and private sector Cash Reserve Ratio will help curb frivolous dollar demands~CBN",El_Neenah_
170,2014-11-27 10:04:34+00:00,537909840639983616,The Naira was #84 to the Dollar when Abacha seized power from Shonekan and it stayed that way until his death.,iamjpapa
171,2014-11-27 10:00:50+00:00,537908900377677824,...... Instead of implenting Prof.Henry Boyo economic policies to get our  Naira at par with the Dollar.....,iamjpapa
172,2014-11-27 09:48:24+00:00,537905773310124032,"""@NigeriaNewsdesk: DEVALUATION: Dollar exchange rate for Naira hits N186 in ‘black’ market http://t.co/4syFhLtC7l via @todayngr""",unravelwithtolu
173,2014-11-27 09:41:07+00:00,537903938968629248,"CBN devalues Naira, now N168 to dollar http://t.co/kkPwD8Z2Tr",edostheyoungpro
174,2014-11-27 09:40:55+00:00,537903886875754497,"News Update: Edos News - CBN devalues Naira, now N168 to dollar http://t.co/nUXXI5zdQF",edostheyoungpro
175,2014-11-27 09:33:07+00:00,537901925266898944,":( ""@NigeriaNewsdesk: DEVALUATION: Dollar exchange rate for Naira hits N186 in ‘black’ market http://t.co/F3nLj4nVpa""",ShrtBlakBoi
176,2014-11-27 09:19:15+00:00,537898435584999425,"Impossibility is inability 2 think out of D box,recognize insight.ATIKULATE 4 Naijas best in 2015 polls.Naira dead 2 dollar,U &amp; I bleed#",kolaymanty
177,2014-11-27 09:17:24+00:00,537897970877079552,Why does the Naira keep losing ground against the dollar. Omo na visa get am o. I av to leave home to hustle. E wa fun mi ni visa ejoo.,Schintzy245
178,2014-11-27 09:14:39+00:00,537897279307653120,1 Dollar=182 naira,dotman1_p
179,2014-11-27 09:03:12+00:00,537894398114025473,"to an average of N168, government should have more Naira for the same dollar revenue and therefore less impact of falling oil price on",adedaposeun
180,2014-11-27 08:57:50+00:00,537893045837242368,Naira is our collective identity but right row I think I'd need the dollar,ekesunvictor
181,2014-11-27 08:49:39+00:00,537890985821237248,"Devaluation: Naira hits N186 in black market - The exchange rate for the dollar in Abuja parallel... http://t.co/yjRDf56ljX #news, #Nigeria",tsga0
182,2014-11-27 08:45:21+00:00,537889904798498816,@realyemmy86 @Y_fowler Wen I was born Naira was N1 to a dollar GEJ met N160 to a dollar so tell me who devalued our Naira?,irosky007
183,2014-11-27 08:40:55+00:00,537888790313201665,"GBISH ""@NigeriaNewsdesk: DEVALUATION: Dollar exchange rate for Naira hits N186 in ‘black’ market http://t.co/ofVY8dPeEX via @todayngr""",folypatfilm
184,2014-11-27 08:37:24+00:00,537887905528967168,"""@nbulletin: [Business] - Naira Falls to Record Low Against Dollar | NigerianBulletin - http://t.co/oleyIXvItI""",benstowe_nengi
185,2014-11-27 08:34:18+00:00,537887124964773889,"""@NigeriaNewsdesk: DEVALUATION: Dollar exchange rate for Naira hits N186 in ‘black’ market http://t.co/uoZukDLxnk via @todayngr"" haaaaaaa",dejavu112
186,2014-11-27 08:30:42+00:00,537886216931524608,Geez! Dollar is now trading at 186 naira in black market! (I just hope my landlady understands basic economics.),TheFolorunso
187,2014-11-27 08:18:50+00:00,537883232793280512,"CBN Devalues Naira And Raises Lending Rate | CBN, Naira, Dollar, MPC :: News :: Africa... http://t.co/9sSPSLzPu9",iykemarizu
188,2014-11-27 07:31:35+00:00,537871342360862720,"Naira devalued, now 168 to the US dollar http://t.co/rSUFTUZgCb",smshetty
189,2014-11-27 07:27:21+00:00,537870275212480513,@akaebube I bought a dollar for 180 naira last wk..Ebube dia is God ooo! Remember d blood u r sharin in Aso Rock will fight 4 us! Soonest!,Zyaks
190,2014-11-27 07:20:59+00:00,537868673026125824,"A naira bill wa nko? ""@UberFacts: Every dollar bill you touch has over 3,000 different types of bacteria.""",OgaBoxx
191,2014-11-27 07:20:42+00:00,537868601920094209,"The Naira is even worse""@TWEET_BENDER: Hian! ""@UberFacts: Every dollar bill you touch has over 3,000 different types of bacteria.""""",Adonis_bexy
192,2014-11-27 07:17:31+00:00,537867799209603073,"Naira devaluation, increase in Monetary Policy Rate &amp; Cash Reserve Ratio will help curb frivolous dollar demands. http://t.co/tXRt5SDXmf",BabangidaRuma
193,2014-11-27 07:15:11+00:00,537867214397775872,"Naira devaluation, increase in Monetary Policy Rate &amp; Cash Reserve Ratio will help curb frivolous dollar demands~ CBN http://t.co/YAHm2OvTpY",NTANewsNow
194,2014-11-27 07:12:38+00:00,537866570991931392,"“@UberFacts: Every dollar bill you touch has over 3,000 different types of bacteria.” Then you've not touched the Naira.",ElishaUgo
195,2014-11-27 07:12:12+00:00,537866463580024832,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/F4zkuc981R",VictorEkiyor
196,2014-11-27 07:12:09+00:00,537866450183417856,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/2IFmMRFQ00",mhe_piux
197,2014-11-27 07:12:09+00:00,537866449491341312,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/NNz4FaMSWz",Media9jabase
198,2014-11-27 07:12:09+00:00,537866448799277056,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/O9fTSxwQae",MellyWinner
199,2014-11-27 07:12:08+00:00,537866446630821888,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/6BE3aJOYeo",BossladySuzzy
200,2014-11-27 07:12:08+00:00,537866445947166720,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/ZGrXGOEk9X",agatevuredavid
201,2014-11-27 07:12:08+00:00,537866445229932544,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/gB2i3GkAUs",_kim_jay
202,2014-11-27 06:50:07+00:00,537860905015713793,Govt bought stove of life at N9 billion... They cant stop looting even though our dear Naira is battling dollar... Smh,Siraj_gidado
203,2014-11-27 06:35:13+00:00,537857157497384960,Though we hear the naira was devalued to go for 168naira per dollar instead of the initial 155naira per dollar.... http://t.co/N3wnFEeXoE,tunnyOgunnowo
204,2014-11-27 06:26:45+00:00,537855025255829504,@lilkesh_YBNL #i wish to pay yu a visit and take a lot of pic wit yu#ur number 1 fan**#we gettn money#168 naira*one dollar*#yu gt#aiye,Haywizi_
205,2014-11-27 06:15:08+00:00,537852099888185344,Good morning people... how much is the price of oil today? And how much is the naira selling to the dollar today? #prayForNigeria,IfeAdebayo
206,2014-11-27 06:08:02+00:00,537850316184891392,"Proudly 9Ja. LOL ""@zeanify: Oh...they are telling us that the naira free fall against dollar is to promote locally made goods... Loooool""",Dbossj
207,2014-11-27 06:02:19+00:00,537848877509251072,"By dropping the value of the Naira, Nigeria has ensured that any dollar received then has more value vs the naira, balancing their Economy!",Silvah_7
208,2014-11-27 06:00:55+00:00,537848522549116929,"Naira devalued, now 168 to the US dollar http://t.co/SaGW5HzCd8 #nigeria #news #nairapark #thechibokgirls",nairapark
209,2014-11-27 05:57:29+00:00,537847659235917824,"#Nigeria #news Naira devalued, now 168 to the US dollar http://t.co/bafwdKOxxJ #nairapark @MobilePunch #newspapers",nairapark
210,2014-11-27 04:59:28+00:00,537833059828391936,"&amp; we had 2 devalue d Naira jst 4 dat?! Dont like dis 1 bit! ""Monetary Policies Meant to Curb Frivolous Dollar Demand http://t.co/LZqXLdxDGQ""",Chidaverybestpm
211,2014-11-27 04:55:42+00:00,537832112867397632,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market, ot... http://t.co/8oB65n6edt",TheNigerianVoic
212,2014-11-27 04:46:02+00:00,537829678086901760,The CBN devalued Naira to 168 per Dollar this morning. How do you feel about this? Join the discussion now here http://t.co/ShYnAdrqQT,UKPoolBanker
213,2014-11-27 04:36:46+00:00,537827345902895104,"CBN Devalues Naira,Puts Exchange Rate At N168 To A Dollar
http://t.co/7kVRyroqJl

61 Politicians Return To PDP
http://t.co/cTyhl14pYI",9jacomedyzone
214,2014-11-27 04:35:58+00:00,537827143875829760,Naira falling with pride! Hits #178 per Dollar. #whatagovernment,dannyrex83
215,2014-11-27 03:57:05+00:00,537817359885430786,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market,… http://t.co/FDU1vYnf1u",Mel_Del_Autos
216,2014-11-27 03:49:24+00:00,537815428718817280,"Devaluation: Naira hits N186 in black market - The exchange rate for the dollar in Abuja parallel... http://t.co/yjRDf56ljX #news, #Nigeria",tsga0
217,2014-11-27 03:48:04+00:00,537815089940672512,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market, ot... http://t.co/tiQopbtjG8",aizeecom
218,2014-11-27 03:47:58+00:00,537815064569323521,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market, ot... http://t.co/28ZFxKbQN7",rhimzo10
219,2014-11-27 03:47:57+00:00,537815060488282112,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market, ot... http://t.co/yBzy2Q0q4P",itz_eragee
220,2014-11-27 03:47:54+00:00,537815051109818368,"Devaluation: Naira hits N186 in parallel market: The exchange rate for the dollar in Abuja parallel market, ot... http://t.co/YTfikRlrGK",Iam_MiztaYelly
221,2014-11-27 03:20:03+00:00,537808041278595073,"CBN Devalues Naira By N13, Fixes N168 To Dollar http://t.co/rTFe2ESBR5",ThinkersComm
222,2014-11-27 03:12:49+00:00,537806218501181440,"CBN devalues Naira, now N168 to dollar! http://t.co/V6loxbdT7l",NextGist
223,2014-11-27 03:06:49+00:00,537804708627619841,"Naira exchanges N186 to $1 at ‘black market’  The naira touched a record low against the dollar yesterday, the d... http://t.co/4PApnuXVbt",africanewsaddic
224,2014-11-27 02:53:47+00:00,537801429612625920,"Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar yesterday, the... http://t.co/Wt7bl4pwof",Yomi_omofolarin
225,2014-11-27 02:53:39+00:00,537801396838338560,Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar ... http://t.co/Sql4ehKUm8 ff: gospelgee,gospelgee
226,2014-11-27 02:53:36+00:00,537801385006231552,"Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar yesterday, the... http://t.co/y3tjHAeXSB",remite4
227,2014-11-27 02:53:31+00:00,537801362516353024,"Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar yesterday, the... http://t.co/3q4zCTpPHn",kelly_bello230
228,2014-11-27 02:08:31+00:00,537790037773918208,"Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar yesterday, the... http://t.co/KZg35PAukB",AjisolaFemzy
229,2014-11-27 02:08:28+00:00,537790025945985024,"Naira exchanges N186 to $1 at ‘black market’: The naira touched a record low against the dollar yesterday, the... http://t.co/eNdRab9m7r",IAM_MR_EDDY
230,2014-11-27 00:26:54+00:00,537764465761353729,#Nigeria #devalues the #Naira by 10% v dollar and raises #interest rates to 13% . Falling #oil prices hitting producers #currencies,rodbishop15
231,2014-11-27 00:21:09+00:00,537763018965135360,Devaluation: Naira hits N186 in black market: The exchange rate for the dollar in Abuja black market on Wednes... http://t.co/zIdB6bjxEw,Top5ng
232,2014-11-27 00:14:25+00:00,537761323405574144,"“@Prince_NijOno: ""@Young_Sean27: Pay me though"" naira, dollar, pesos which one you want?” Euros",Young_Sean27
233,2014-11-27 00:13:37+00:00,537761121055563776,"""@Young_Sean27: Pay me though"" naira, dollar, pesos which one you want?",thereal_nedu
234,2014-11-26 23:46:58+00:00,537754416334401537,"Naira devalued, now 168 to the US dollar http://t.co/1WUtJdLkCe",oluwagbemigapos
235,2014-11-26 23:45:27+00:00,537754036674777089,"OLUWAGBEMIGAPOST: Naira devalued, now 168 to the US dollar http://t.co/fBWiGLqL8V",newsbreak365
236,2014-11-26 23:43:58+00:00,537753662605787136,"OLUWAGBEMIGAPOST: Naira devalued, now 168 to the US dollar http://t.co/r5KJsUmpyJ",newsbreak365
237,2014-11-26 23:43:12+00:00,537753469067616256,"Naira devalued, now 168 to the US dollar http://t.co/F5WPr1SW1o",newsbreak365
238,2014-11-26 23:33:33+00:00,537751039802228737,"CBN devalues Naira, puts exchange rate at N168 to a dollar: Following the dwindling oil… http://t.co/4pQa4xWFkV",offishall_Maak
239,2014-11-26 22:56:42+00:00,537741767060488192,A dollar is now what Naira?????? Ah! Johnathan ti baye je!,TheHvntre
240,2014-11-26 22:52:30+00:00,537740709516693504,#RT Devaluation: Naira Hits N186 to $1 in Abuja Black Market: The exchange rate for the dollar in Abuja “black... http://t.co/FSEmAWzVXY,spreenigeria
241,2014-11-26 22:49:06+00:00,537739854386184193,"Devaluation: Naira hits N186 in black market - The exchange rate for the dollar in Abuja parallel... http://t.co/yjRDf56ljX #news, #Nigeria",tsga0
242,2014-11-26 22:45:31+00:00,537738952724066308,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/pp5020trKx",Idbragga
243,2014-11-26 22:43:00+00:00,537738319560323074,Naira is gonna get more useless than the zimbabwean dollar soon...,neronsijosh
244,2014-11-26 22:40:18+00:00,537737639768514560,What a busy mid week. And the #naira has to gain against the #dollar by devaluation just after I converted some money.  #luck,Dikainc
245,2014-11-26 22:21:22+00:00,537732874414211072,"""@MobilePunch: Naira devalued, now 168 to the US dollar http://t.co/wTuwH5uTE2""",Famzy_OBIA
246,2014-11-26 22:20:40+00:00,537732696504418304,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/0SpCemK3fm",Official_ATJ1
247,2014-11-26 22:20:38+00:00,537732691106336768,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/ce0zwRv86z",Kruzy_J
248,2014-11-26 22:20:37+00:00,537732685553086465,"CBN devalues Naira, puts exchange rate at N168 to a dollar http://t.co/6nS5vRq2JD",amonpointblog
249,2014-11-26 22:13:05+00:00,537730788117061634,Naira Value Depletes To An Upsetting Figure In Comparison With The Dollar http://t.co/pmwqApU8Uj #OnoBello,OnoBello
250,2014-11-26 22:09:20+00:00,537729848001564672,"Naira devalued, now 168 to the US dollar http://t.co/wUwKE8AO9c",oaupolitics
251,2014-11-26 21:48:39+00:00,537724639300968448,"As in. ""@michynazy: If you're holding the dollar, hold it some more...the naira isn't recuperating soon.""",DonMichaeleone
252,2014-11-26 21:37:02+00:00,537721717708574720,"Nigerian Economy Gets Worse As CBN Devalues Naira, Now Sells At 168 Per Us Dollar http://t.co/rTeFERT7qK",UKPoolBanker
253,2014-11-26 21:33:03+00:00,537720713373687808,"CBN downgrades Naira, puts swapping scale at N168 to a dollar « ThinkBigAfrika http://t.co/icGLNBoaZC http://t.co/mZ6uAiRMcJ",McpapankechiTBA
254,2014-11-26 21:30:37+00:00,537720102276177922,"Was 181 2 days ago @Mr_Okardi: A dollar is 176 naira now ! Wat is happening""",SharonT2
255,2014-11-26 21:28:18+00:00,537719521184710656,A dollar is 176 naira now ! Wat is happening,Mr_Okardi
256,2014-11-26 21:24:35+00:00,537718585666203648,"GEJ,  his economic team ngo baby &amp; co are happy dollar is raping naira without protection.",UncleWach
257,2014-11-26 21:15:27+00:00,537716286948507649,"UPDATE:
Naira devalued, now 168 to the US dollar. 
APC’s attack on Jonathan must stop – PDP. 
I survived cancer, says Soyinka.",soniirabor4real
258,2014-11-26 20:46:43+00:00,537709056601776128,"La Banque centrale du Nigeria a modifié la parité du naira avec le dollar américain via @JA_Eco 
 http://t.co/GpabCMCvy3

#nigeria #naira",MaryNguetta
259,2014-11-26 20:40:21+00:00,537707453715333120,@mzseaun Issokay. And I won't tell you what I know about the value of the dollar against the naira. :p,Y_Abubakar3
260,2014-11-26 20:23:23+00:00,537703182567505920,"@traderdavy @Richards_Karin yes today! RT Nigeria devalues Naira, pegs exchange rate at N168 to 1 US dollar | http://t.co/cuDPWrZhpU",im_an_african
261,2014-11-26 20:22:52+00:00,537703052375900160,@toluex01--» Devaluation: Naira Hits N186 To $1 in Abuja Black Market: The exchange rate for the dollar in Abu... http://t.co/rS3AngQAHB,Toluex01
262,2014-11-26 20:22:46+00:00,537703025687552001,Devaluation: Naira Hits N186 To $1 in Abuja Black Market: The exchange rate for the dollar in Abuja “black mar... http://t.co/KeZP538Cm8,iam_hanjo
263,2014-11-26 20:22:45+00:00,537703024265678848,Devaluation: Naira Hits N186 To $1 in Abuja Black Market: The exchange rate for the dollar in Abuja “black mar... http://t.co/wMuoLF0K3f,SlimT_3
