,Datetime,Tweet Id,Text,Username
163,2016-11-28 22:22:32+00:00,803363472436236290,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/iBL1DnmCYN #news #this",Just_new_sound
164,2016-11-28 22:22:29+00:00,803363462038650880,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/RDjRiHZb3p https://t.co/kVsnrg8Xhk,datboyjerry
165,2016-11-28 22:22:28+00:00,803363454593667072,"The Naira remained stable, closing at N305.25 to a dollar at the interbank market on Monday, November 28, 2016.... https://t.co/qtvdKM6eZQ",datboyjerry
166,2016-11-28 22:22:15+00:00,803363400667582464,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/ip0yTfeZLc https://t.co/pkuEpL8VZv,dprincefanclub
167,2016-11-28 22:22:06+00:00,803363363648634880,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/1HzROMeVQ1 https://t.co/N7Z7mag8By,AnneToniaA
168,2016-11-28 22:22:02+00:00,803363347999653888,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/wVlaZVlBet https://t.co/2x3vwqGiat,Nobsdaslushhkid
169,2016-11-28 22:21:58+00:00,803363331180466176,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/5BtLkBJTwA https://t.co/eoeu8ntOeS,oyeakd
170,2016-11-28 22:21:54+00:00,803363312834580481,How The Naira Fared Against The Dollar At Interbank Market [Nov 28] https://t.co/aVs5wBuDeF https://t.co/9nzIkPlnXw,360Nobs
171,2016-11-28 21:38:21+00:00,803352352463917057,"APC ran a campaign on certain promises,one is dat a dollar will exchange for a naira. But we dint ask them which dollar? Definitely not USD.",Intergrity56
172,2016-11-28 20:55:29+00:00,803341566576394245,Such as raising interconnect rates and raising prices on data plans to discourage competition. Not to talk of using Naira to dribble dollar. https://t.co/36EauI4MHh,knightofdelta
173,2016-11-28 20:36:18+00:00,803336739821649921,"Once upon a time,they tell us say one Dollar is equal to one Naira.🎤",AmeerUsman_
174,2016-11-28 20:20:08+00:00,803332671808172032,"LOOOOOOOOOOOOL!!!!! 😂😂😂😂😂😂😂😂""@CaSTeD_DaMmY: 2m dollar is close to a billion naira. GOD WOULD PUNISH YOU FOR THAT LIE  @TytbonesCEO""",KBanky1
175,2016-11-28 20:07:58+00:00,803329607114063872,"The Naira on Monday remained stable at the interbank market, closing at N305.25 to a dollar. The naira maintained... https://t.co/HpuHTgEe4v",niyitabiti
176,2016-11-28 18:55:47+00:00,803311441503653888,"Naira Dollar Concept, is making it big this time around... https://t.co/oJzF7KxqgW",SunnyroyX
177,2016-11-28 18:36:41+00:00,803306635674394624,Naira falls as CBN slashes dollar supply to BDCs: https://t.co/6mSbze0Aw1 the ZOO must fall as always,BonumMike
178,2016-11-28 18:07:08+00:00,803299200679100416,CBN injects $867m as dollar scarcity pushes naira to 473 https://t.co/xGWZzTmL8C https://t.co/K9MdaY7eDv,georgeisrael6
179,2016-11-28 18:04:08+00:00,803298443284258816,Naira gains against dollar at interbank market https://t.co/zVpgBpEdh5 #premiumherald,theliteraryfair
180,2016-11-28 17:16:24+00:00,803286431275880448,@Gidimeister @seunsmith in dollars to meet demand and few people will want to translate the dollar to Naira because FX risk so they'll keep,eldivyn
181,2016-11-28 17:04:56+00:00,803283548312666113,Naira sinks to all-time low of 365.25/dollar - https://t.co/GoVGwxfVDc https://t.co/Lzjd43h9Oj,Ajee_Oluwa
182,2016-11-28 17:04:41+00:00,803283482432733185,Naira sinks to all-time low of 365.25/dollar - https://t.co/h4iJ4M3JFb,Ajee_Oluwa
183,2016-11-28 16:38:48+00:00,803276969504866304,"#Naira traded flat against #Dollar in both markets, closed at N305.25 and N399.00 at Interbank FX and Parallel Markets respectively",TheAnalystNG
184,2016-11-28 16:37:00+00:00,803276515446288384,"NAIRA TO THE DOLLAR

NAIRA: Used, screwed, shafted and deserted
DOLLAR: Pampered, adored, treated like loyalty",CharmingHarry
185,2016-11-28 16:27:13+00:00,803274054526324737,Naira falls in parallel market as CBN slashes dollar supply https://t.co/OzhogZYrK0,techpera
186,2016-11-28 16:27:11+00:00,803274047882563584,Naira falls in parallel market as CBN slashes dollar supply https://t.co/k7Ej8dojQK,nolly99281624
187,2016-11-28 16:26:15+00:00,803273811055570944,Naira falls as CBN slashes dollar supply to BDCs https://t.co/X2wOwtIDR8 https://t.co/gminaX2pDA,Nigeriapapers
188,2016-11-28 16:25:13+00:00,803273550584872961,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/izyPwvcfW6 https://t.co/C4x5gi2BrH",kamarise
189,2016-11-28 16:22:18+00:00,803272819413024768,Naira falls as CBN slashes dollar supply to BDCs: https://t.co/FXOTfSYT32 https://t.co/1ZuoPZxYTg,UjuAyalogusBlog
190,2016-11-28 15:55:37+00:00,803266103933665280,Naira Falls As CBN Slashes Dollar Supply To BDCs https://t.co/3SusCsqO0f,senatorwande
191,2016-11-28 15:55:26+00:00,803266056680677376,Naira Falls As CBN Slashes Dollar Supply To BDCs https://t.co/EG9stLRnGx,_spliichex
192,2016-11-28 15:50:20+00:00,803264773387337728,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/UqEz4G7tU3 https://t.co/6y5OhJwsZm",skoolbeatz
193,2016-11-28 15:50:18+00:00,803264763262287872,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/q9kVAg4pdY https://t.co/jp7B5UEKk8",kamarise
194,2016-11-28 15:37:25+00:00,803261521685925888,https://t.co/Z52uOthbkW &gt;&gt; Naira falls as CBN slashes dollar supply to BDCs https://t.co/tgedmjnhi3 https://t.co/wdMDOsm4JK,codegenty
195,2016-11-28 15:18:05+00:00,803256657333497856,Naira falls as CBN slashes dollar supply to BDCs https://t.co/zglaonGCg5,senatorwande
196,2016-11-28 15:17:36+00:00,803256536852107264,Naira falls as CBN slashes dollar supply to BDCs https://t.co/cdRfeCuL53,_spliichex
197,2016-11-28 15:15:16+00:00,803255950102634496,Naira falls as CBN slashes dollar supply to BDCs https://t.co/Q1sRjyEzun #businessandeconomy #latest #localnews,OfficialUdiBoy
198,2016-11-28 15:09:08+00:00,803254402941415425,Naira falls as CBN slashes dollar supply to BDCs https://t.co/4k4sOR8vzv https://t.co/I2lj04fK9h,AkinwalereIfeda
199,2016-11-28 15:08:58+00:00,803254364794011648,Naira falls as CBN slashes dollar supply to BDCs https://t.co/jF1oVofTp8 https://t.co/WgCm5tN2yP,NewsNow_NG
200,2016-11-28 15:07:31+00:00,803253996794191872,Naira falls as CBN slashes dollar supply to BDCs https://t.co/HTQaOpSdCh https://t.co/kZbNzPeIdq,sanjo_adebayo
201,2016-11-28 15:06:20+00:00,803253698621161473,Naira falls as CBN slashes dollar supply to BDCs https://t.co/087aqjpaUg https://t.co/DswGxWnzLC,sanjo_adebayo
202,2016-11-28 15:06:03+00:00,803253630014889985,Naira falls as CBN slashes dollar supply to BDCs https://t.co/WmOa4P1Zq2 https://t.co/21UaHISMnl,fellow_press
203,2016-11-28 15:06:03+00:00,803253628387475460,Naira falls as CBN slashes dollar supply to BDCs https://t.co/6mNBa3bvXg https://t.co/1KrqcJoPZr,olufemiadelaja
204,2016-11-28 15:06:01+00:00,803253622494531586,Naira falls as CBN slashes dollar supply to BDCs https://t.co/BpCeiRUyqx https://t.co/QPbPwkiJ0r,iamthatT_ajayi
205,2016-11-28 15:06:01+00:00,803253620141527040,Naira falls as CBN slashes dollar supply to BDCs https://t.co/8RrjoUJ013 https://t.co/AJwsnClaSe,BabeIloriSmith
206,2016-11-28 15:05:56+00:00,803253599383887873,Naira falls as CBN slashes dollar supply to BDCs https://t.co/vr8rUddUwT https://t.co/btRcvHCbbQ,sanjo_adebayo
207,2016-11-28 14:58:14+00:00,803251663108644864,Naira falls as CBN slashes dollar supply to BDCs https://t.co/kzUGD2CNw7 https://t.co/3xlbWCnKWn,interistaTaiwo
208,2016-11-28 14:58:00+00:00,803251602668679168,https://t.co/zUKkiJhDjk Naira falls as CBN slashes dollar supply to BDCs https://t.co/INq6XDo1ro #naijanews,gossipinfong
209,2016-11-28 14:55:29+00:00,803250970406830080,Naira falls as CBN slashes dollar supply to BDCs - https://t.co/YyUiVLVoFH @OtiseleBlog https://t.co/So3FnHRxCF,OtiseleBlog
210,2016-11-28 14:40:02+00:00,803247080236056576,Naira Sinks As CBN Slashes Dollar Supply to BDCs - Business Post Nigeria| Business News &amp; Stock Market Reports https://t.co/3ci3nDIg7J,BusinessPostNG
211,2016-11-28 14:38:32+00:00,803246703033851908,Can I get a credit alert of 200k pere ... naira big dollar bro :) https://t.co/5lOgjlpPcK,Berbertunde17th
212,2016-11-28 14:29:58+00:00,803244548319309824,2m dollar is close to a billion naira. GOD WOULD PUNISH YOU FOR THAT LIE  @TytbonesCEO,DammyOA_
213,2016-11-28 14:22:29+00:00,803242665500213248,"My cards ain't working and I can't seems to find someone to change naira to dollar for me, you fit borrow me? https://t.co/wVzHvnxAsX",babakussie
214,2016-11-28 14:05:30+00:00,803238390896480256,OUTSIDE EKITI! Naira falls to #470 per Dollar... https://t.co/VE8zBYgHih #Ekiti,ekitipost
215,2016-11-28 14:01:22+00:00,803237352193654784,Naira Sinks As CBN Slashes Dollar Supply to BDCs https://t.co/sTYKO9BRJY https://t.co/MmeFPsEoBY,BusinessPostNG
216,2016-11-28 14:00:54+00:00,803237231552933888,New post (Naira Sinks As CBN Slashes Dollar Supply to BDCs) has been published on Business Post Nigeria| Business... https://t.co/tZt2cdgt8M,BusinessPostNG
217,2016-11-28 14:00:53+00:00,803237228788858880,Naira Sinks As CBN Slashes Dollar Supply to BDCs - https://t.co/sTYKO9BRJY https://t.co/XbTMsipB7J,BusinessPostNG
218,2016-11-28 13:55:10+00:00,803235788825694212,CBN reportedly slashes dollar supply to BDCs by 46% putting NAIRA under fresh pressure in the parallel market having depreciated to N473/$,proshare
219,2016-11-28 13:48:24+00:00,803234089419599872,Hope the dollar don enter 600 naira or y'all still being childish?,AMB_Noni
220,2016-11-28 13:48:01+00:00,803233990643687424,"the INFO nerds - Foreign Exchange: Today’s Naira Rate Against Dollar, Pound and Euro, 28/1... https://t.co/CvNB3G7KXN https://t.co/A3WGaPAJRI",the_bukunmi
221,2016-11-28 13:42:11+00:00,803232524147290113,"Today’s Naira Rate Against Dollar, Pound and Euro.(28/11/16) https://t.co/dOzNfvGrVe https://t.co/LNaiMbKsjP",ChenemiAbraham
222,2016-11-28 13:26:51+00:00,803228664762662912,From naira to dollar 😍 https://t.co/Rh9yGeXazb,vee_mshelia
223,2016-11-28 13:08:48+00:00,803224123874775040,CBN Slashes Dollar Supply to BDCS By 46 Percent: [Vanguard] The Naira has come under fresh pressure in the parallel… https://t.co/2I7OUej5Fx,Mel_Del_Autos
224,2016-11-28 13:01:07+00:00,803222187331108864,Nigeria: CBN Slashes Dollar Supply to BDCS By 46 Percent - [Vanguard] The Naira has come under fresh pressure i... https://t.co/iUhYR9miz2,ZyiteGadgets
225,2016-11-28 12:52:26+00:00,803220001012547584,"@dhoyin Hi,thank you for talking to us. May we know if the inquiry is for a dollar card or naira mastercard.",gtbank_help
226,2016-11-28 12:27:27+00:00,803213716825247744,"#Repost punchnewspapers with repostapp
・・・
#Cartoon #Forex #CBN  #Naira #Dollar #Economy… https://t.co/roHXhOy1I6",FTransparencyNG
227,2016-11-28 12:09:49+00:00,803209280295993344,"Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/C6Uw0bukcq",alaku_ben
228,2016-11-28 12:09:31+00:00,803209200868454400,"#Update
Naira pressure to persist as dollar allocation to BDCs decline --&gt;&gt; https://t.co/ovY14o2pWS https://t.co/JeYCgCHMNi",Crescentpillar
229,2016-11-28 12:09:07+00:00,803209102830792704,"Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/d0TA8cSpi5",alaku_ben
230,2016-11-28 11:33:26+00:00,803200123102724096,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/kfQxnzCJDH",Abiola_Musbizu
231,2016-11-28 11:33:23+00:00,803200110423371778,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/VXxhd0y086",iamdelawys
232,2016-11-28 11:33:20+00:00,803200097429360640,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/7UlJm3mEVf",haysal
233,2016-11-28 11:33:17+00:00,803200084401856512,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/mqExW1HNGD",fblackaleem
234,2016-11-28 11:33:14+00:00,803200072120840192,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/wNfGN2fL8Z",delawyz
235,2016-11-28 11:33:11+00:00,803200058376278016,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/T1Eo2g1ZEQ",boblaporta
236,2016-11-28 11:32:50+00:00,803199969134047233,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/WunRaVsS6V",SammyPillz
237,2016-11-28 11:32:40+00:00,803199930546397184,"SEE Today Nov 28 Naira Exchange Rate Against Dollar, Pound and Euro https://t.co/ew38FFNP02",MorDay_MorDolZ
238,2016-11-28 10:33:18+00:00,803184990066503681,@Gidi_Traffic pls hw much is d naira exchange rate to dollar in MM int'l airport ? Pls any1 dat travel recently shld pls kindly gv info pls,EnuoseHameed
239,2016-11-28 10:19:14+00:00,803181448307953664,Good morning @gtbank please what's your naira to dollar FX rate today for online transactions.,kdaulti
240,2016-11-28 10:02:51+00:00,803177324485091328,So the price of the Naira to a Dollar is now 473....,Enigmacity
241,2016-11-28 09:41:57+00:00,803172067600236544,"Exchange Rate 28/11/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/YOQTRlApGw https://t.co/vYikYzVTEW",yitsugee
242,2016-11-28 09:41:29+00:00,803171949102759936,"Exchange Rate 28/11/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/ck3CWCcj99 https://t.co/4UyPPlMLmP",itsmrokay
243,2016-11-28 09:40:54+00:00,803171800335065088,"Exchange Rate 28/11/16: Today’s Naira Rate Against Dollar, Pound and Euro - https://t.co/HZ5wFjdlP6 https://t.co/zuuoOV0zxS",OkayNigeria
244,2016-11-28 09:40:21+00:00,803171662807977986,"Exchange Rate 28/11/16: Today’s Naira Rate Against Dollar, Pound and Euro -... https://t.co/FpNufiBzsI",Updater_Nigeria
245,2016-11-28 09:27:06+00:00,803168327606513666,"EXCHANGE RATE: CBN Cut Down Dollar Sale to BDCs, Naira Falls https://t.co/lBIfYIo9nJ https://t.co/PczyAzHQcY",RealQueenDoosh
246,2016-11-28 09:10:39+00:00,803164187702820864,"@realCO_  Good morning, we trust you had a pleasant weekend. May we know the Payment Option you used, Card Used (Dollar or Naira) and... 1/2",gtbank_help
247,2016-11-28 08:58:45+00:00,803161193762406401,"#ExchangeAtThisTime
The Dollar remains above 470 against the Naira.
1 USD = 473 NGN
1 Bitcoin = 729.80 USD
1... https://t.co/Mn7eGKQww6",instantxchanger
248,2016-11-28 08:41:21+00:00,803156817241051136,"Nigeria: CBN Slashes Dollar Sale to BDCs, Naira Falls https://t.co/QggNGxdr1E",nigeriadailynew
249,2016-11-28 08:32:09+00:00,803154500223516672,"Naira under fresh pressure in the parallel market, depreciates to N473 per dollar https://t.co/99ZEzZupRQ",NigeriaMagazine
250,2016-11-28 08:32:09+00:00,803154500085227520,"Naira under fresh pressure in the parallel market, depreciates to N473 per dollar https://t.co/H3XNCretDr",EsosaAihie
251,2016-11-28 08:08:40+00:00,803148591917363201,CBN lastest move to slash dollar supply to bureau d'change by 45% is another sign for naira nosedive @Dr_IfeanyiUbah @benmurraybruce,ndubuisi_cgazza
252,2016-11-28 07:05:13+00:00,803132622520061952,"Nigeria: CBN Slashes Dollar Sale to BDCs, Naira Falls via @iamprincechoice https://t.co/eq0NFGJxt0",iamprincechoice
253,2016-11-28 07:02:45+00:00,803132004032249856,"Business Nigeria: CBN Slashes Dollar Sale to BDCs, Naira Falls: ...18-year-old undergraduate of… &gt;&gt; https://t.co/WaxQzR9WZ1 &lt;&lt;",vofnnews
254,2016-11-28 07:01:11+00:00,803131606722641920,"Business Nigeria: CBN Slashes Dollar Sale to BDCs, Naira Falls: “That was why I wanted to work… &gt;&gt; https://t.co/eGMpaRGw72 &lt;&lt;",VOFNJobVacancy
255,2016-11-28 06:46:11+00:00,803127834810138624,Naira Depreciates Further as CBN Slashes Dollar Sales to BDCs https://t.co/5iMhmg8B1Q,ALABIPATRICK
256,2016-11-28 06:34:35+00:00,803124912290492416,"CBN Slashes Dollar Supply To BDCs By 46%

The Naira has come under fresh pressure in the parallel market having... https://t.co/ulV2qbGc41",hope4nigeria
257,2016-11-28 06:14:47+00:00,803119932363902976,"Just make $1 = #500 and let it be stable, so we can all adapt and stop all this daily mathematics. #will the Naira ever equal the dollar?",solosvista
258,2016-11-28 04:48:12+00:00,803098141721436160,Naira pressure to persist as dollar allocation to BDCs decline https://t.co/9AeqepF15g,noise_makers_li
259,2016-11-28 04:48:01+00:00,803098093767958528,Naira pressure to persist as dollar allocation to BDCs decline https://t.co/7dIh9mnT6Z,world_explora
260,2016-11-28 04:33:42+00:00,803094490911281152,Naira pressure to persist as dollar allocation to BDCs decline – Businessday - https://t.co/V1JJt8gwKa https://t.co/gM9U59EVcF,world_explora
261,2016-11-28 04:33:16+00:00,803094383528509440,Naira pressure to persist as dollar allocation to BDCs decline – Businessday - https://t.co/zQX5TfXAsG https://t.co/yxjjAGrJ0c https://t.co/X5kD2ybMsJ,shout_out_promo
262,2016-11-28 04:33:04+00:00,803094335004688384,Naira pressure to persist as dollar allocation to BDCs decline – Businessday - https://t.co/V1JJt8y7BI https://t.co/0eLytTGy8K https://t.co/PCnkwA9Zi0,world_explora
263,2016-11-28 04:22:08+00:00,803091580391485441,CBN slashes dollar supply to BDCs by 46%: By Babajide Komolafe The Naira has come under… https://t.co/h7dS4OcahV,marvellous997
264,2016-11-28 03:50:44+00:00,803083679526318080,CBN slashes dollar supply to BDCs by 46%: The Naira has come under fresh pressure in the parallel market having… https://t.co/hQ0PtWx8rs https://t.co/5evi7ObFeO,AfricaNewsPress
265,2016-11-28 02:19:05+00:00,803060617380708352,Naira pressure to persist as dollar allocation to BDCs decline https://t.co/wCXI6b5Lvj,alphaplusmag
